FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4453,-93.18,28.44,-47,-47,1,47,123.21,0.4253,19.95385,4.22278,8.88298783216795e-14,1.53277556717138e-12
4454,-93.18,28.54,-41,-41,1,41,123.21,0.571855,22.7554,4.262295,1.45280525988068e-13,1.15594551697091e-12
4455,-93.18,28.64,-35,-35,1,35,123.21,0.791546,24.0182,4.29585,3.00263049216151e-07,9.08556550623077e-07
4456,-93.18,28.74,-32,-32,2,32,123.21,0.736358,25.572,4.32407,0.0298190979782617,0.0483618219954796
4457,-93.18,28.84,-24,-24,2,24,123.21,0.869992,26.28595,4.348505,363.409180481474,135.049878791092
4458,-93.18,28.94,-22,-22,2,22,123.21,1.14842,24.78,4.370445,180.9548489374,78.2428423474831
4459,-93.18,29.04,-23,-23,1,23,123.21,1.26763,24.9026,4.39044,142.040477009531,61.1023052240317
4460,-93.18,29.14,-20,-20,2,20,123.21,1.7273,24.10765,4.40848,10.9608551842256,6.90960220971083
4461,-93.18,29.24,-18,-18,1,18,123.21,2.45421,25.55315,4.42433,4928.01879111235,1671.40566500061
4462,-93.18,29.34,-16,-16,1,16,123.21,3.5523,25.8359,4.437805,44598.8111387102,15191.9040429969
4463,-93.18,29.44,-13,-13,2,13,123.21,4.15219,26.6634,4.44891,46988.0358133194,16761.9326423438
4464,-93.18,29.54,-12,-12,1,12,123.21,5.97201,27.75455,4.45784,10271.5674136724,3609.91845471734
4465,-93.18,29.64,-10,-10,1,10,123.21,9.93195,27.81295,4.46493,65965.5440441791,24838.1865099448
4466,-93.18,29.74,-5,-5,1,5,123.21,13.0485,27.7588,4.470685,141731.503819071,63086.6812731244
4467,-93.08,18.44,0,0,1,0,123.21,2.55633,20.9015,3.52126,40651832.017452,32927771.0517017
4468,-93.08,18.54,-23,-23,1,23,123.21,2.35441,20.82005,2.609895,29909.5271808866,19027.1544884228
4469,-93.08,18.64,-29,-29,1,29,123.21,2.71854,20.6369,2.62837,95.382678084746,97.2816341959486
4470,-93.08,18.74,-36,-36,1,36,123.21,3.1656,20.35245,2.64991,0.000161732472883746,0.000573829361870839
4471,-93.08,18.84,-54,-54,1,54,123.21,3.12743,20.0956,2.67667,9.57677646935087e-15,3.26513439888157e-13
4472,-93.08,18.94,-89,-89,1,89,123.21,2.10907,19.98005,2.709725,4.65327655333282e-15,6.74822697178498e-13
4473,-93.08,19.04,-173,-173,1,173,123.21,0.922447,19.69735,2.74954,16.9950155455497,6042.399725378
4560,-93.08,27.74,-180,-180,1,180,123.21,0.150311,13.9592,3.882565,2.22044604925031e-16,7.94323850949699e-14
4561,-93.08,27.84,-66,-66,3,66,123.21,0.170753,14.7238,3.90684,2.22044604925031e-16,3.25169995779983e-09
4562,-93.08,27.94,-144,-144,1,144,123.21,0.184781,18.3184,3.94185,2.22044604925031e-16,7.04123390587447e-14
4563,-93.08,28.04,-99,-99,2,99,123.21,0.2216,19.02675,3.98481,2.22044604925031e-16,3.9953140096842e-14
4564,-93.08,28.14,-80,-80,1,80,123.21,0.261065,17.75395,4.033015,2.22044604925031e-16,2.56565367920776e-14
4565,-93.08,28.24,-65,-65,1,65,123.21,0.301632,20.31155,4.08392,3.64085056065252e-09,2.46854158335845e-07
4566,-93.08,28.34,-52,-52,2,52,123.21,0.324237,15.0484,4.13501,2.22044604925031e-16,7.23138081188455e-15
4567,-93.08,28.44,-45,-45,1,45,123.21,0.433337,19.56555,4.183735,2.31377398034445e-16,3.17549661213634e-15
4568,-93.08,28.54,-42,-42,1,42,123.21,0.683481,21.44385,4.227825,1.13235407634394e-10,1.03216015564069e-09
4569,-93.08,28.64,-34,-34,1,34,123.21,1.29778,21.6497,4.26606,1.96357361099548e-05,5.01511787468334e-05
4570,-93.08,28.74,-30,-30,1,30,123.21,0.813803,22.3621,4.2988,0.000582555054325456,0.000819355647404936
4571,-93.08,28.84,-26,-26,2,26,123.21,0.925243,24.8856,4.32725,16.2746256199596,8.98999260128682
4572,-93.08,28.94,-22,-22,2,22,123.21,1.27466,25.31435,4.352475,391.016781039545,150.806944165729
4573,-93.08,29.04,-23,-23,4,23,123.21,1.4692,27.2054,4.375015,21.0784618208979,11.2489032398704
4574,-93.08,29.14,-18,-18,2,18,123.21,1.67312,24.42365,4.39494,97.3923555370802,49.2654848408118
4575,-93.08,29.24,-18,-18,2,18,123.21,2.4902,25.7932,4.41213,4195.62145407299,1385.70554620957
4576,-93.08,29.34,-16,-16,1,16,123.21,3.35504,26.13245,4.426535,25099.8919522161,8534.10365688385
4577,-93.08,29.44,-14,-14,1,14,123.21,4.42856,25.76475,4.438245,89859.0788406645,32944.9501628313
4578,-93.08,29.54,-13,-13,1,13,123.21,6.73435,27.10345,4.44752,9120.7206889702,3315.86224494032
4579,-93.08,29.64,-10,-10,1,10,123.21,10.924,27.39275,4.45471,45477.785005085,19037.8724979744
4580,-93.08,29.74,-2,-2,1,2,123.21,14.3467,29.42515,4.459875,488656.664092123,239078.776542372
4581,-92.98,18.44,0,0,1,0,123.21,2.81644,21.4651,3.52718,1339687.88633331,1130099.80565412
4582,-92.98,18.54,-21,-21,1,21,123.21,4.06171,21.6654,2.62579,1271.55989249373,879.001279709032
4583,-92.98,18.64,-22,-22,1,22,123.21,4.2068,21.62425,2.641825,911.701304827987,632.876192446284
4584,-92.98,18.74,-28,-28,1,28,123.21,4.29211,21.4619,2.662065,14.5413251692751,13.6592063490012
4585,-92.98,18.84,-39,-39,1,39,123.21,3.47008,21.1764,2.689185,1.53365198365947e-07,8.93420742235493e-07
4586,-92.98,18.94,-66,-66,1,66,123.21,1.81613,20.7171,2.72407,4.25820828621382e-10,3.02169866937141e-08
4587,-92.98,19.04,-125,-125,1,125,123.21,0.789174,19.8602,2.76706,4.42979665801932e-12,1.16877403514852e-09
4588,-92.98,19.14,-198,-198,1,198,123.21,0.562521,18.46775,2.81842,6.20674888264499e-11,2.22189571535478e-08
4589,-92.98,19.24,-138,-138,1,138,123.21,0.448531,17.1503,2.878065,2.22044604925031e-16,6.70213687633854e-14
4676,-92.98,27.94,-142,-142,1,142,123.21,0.177864,18.2457,3.879445,2.22044604925031e-16,6.93181031732444e-14
4677,-92.98,28.04,-98,-98,2,98,123.21,0.203122,14.9615,3.928245,2.22044604925031e-16,3.9329350393541e-14
4678,-92.98,28.14,-79,-79,1,79,123.21,0.24772,19.58095,3.982755,2.04502610808108e-15,2.28917893858796e-13
4679,-92.98,28.24,-64,-64,4,64,123.21,0.289121,19.1347,4.040055,2.22044604925031e-16,1.43781158585919e-14
4680,-92.98,28.34,-52,-52,1,52,123.21,0.322599,20.0665,4.097325,3.9556572320493e-14,1.13595473693733e-12
4681,-92.98,28.44,-49,-49,2,49,123.21,0.604702,21.2071,4.151705,1.14079703336388e-13,2.44582628739661e-12
4682,-92.98,28.54,-43,-43,1,43,123.21,0.781703,21.3388,4.20061,2.23303190185938e-11,2.33743938536993e-10
4683,-92.98,28.64,-34,-34,1,34,123.21,1.03061,23.6856,4.242595,7.86409030820094e-08,2.06990913843722e-07
4684,-92.98,28.74,-32,-32,1,32,123.21,0.864597,23.2298,4.27818,2.32234360697152e-06,4.50819254932799e-06
4685,-92.98,28.84,-27,-27,1,27,123.21,0.955942,23.81455,4.308835,0.0293471712519415,0.0281366999848283
4686,-92.98,28.94,-22,-22,2,22,123.21,1.21287,23.91615,4.33581,1.6050232530239,1.20293173149804
4687,-92.98,29.04,-23,-23,1,23,123.21,1.62759,24.18055,4.359765,2.07163261484803,1.40372306336373
4688,-92.98,29.14,-19,-19,4,19,123.21,2.20141,22.19495,4.38083,2.98293643936838,2.69922089328823
4689,-92.98,29.24,-17,-17,2,17,123.21,2.91594,26.11945,4.39894,7099.49870455497,2351.51098028272
4690,-92.98,29.34,-16,-16,2,16,123.21,3.25327,26.3259,4.414055,13827.0400750892,4627.64938972844
4691,-92.98,29.44,-14,-14,1,14,123.21,4.65964,26.5622,4.4263,28713.3193819929,10479.7395330058
4692,-92.98,29.54,-12,-12,1,12,123.21,7.45922,26.4788,4.436,33416.0394168743,12669.5897333767
4693,-92.98,29.64,-8,-8,1,8,123.21,11.0016,27.45625,4.443825,74170.0091181503,30910.205989435
4694,-92.98,29.74,0,0,1,0,123.21,13.9243,29.3178,6.282385,580223.016498684,516537.587474879
4695,-92.88,18.54,-8,-8,1,8,123.21,5.02042,22.5449,2.650355,43.7307583640805,39.6203755328087
4696,-92.88,18.64,-18,-18,1,18,123.21,5.54694,22.64985,2.66395,0.908010573957283,0.837316337741864
4697,-92.88,18.74,-19,-19,1,19,123.21,4.77718,22.55975,2.683725,1.35472925709329,1.24285733678249
4698,-92.88,18.84,-29,-29,1,29,123.21,3.09208,22.2288,2.71253,0.00140779987459113,0.00178736652339539
4699,-92.88,18.94,-55,-55,1,55,123.21,1.35461,21.5012,2.7504,1.8891508073301e-15,6.9765682785222e-14
4700,-92.88,19.04,-90,-90,1,90,123.21,0.649039,20.0736,2.797615,6.97067353883724e-13,1.03489930914142e-10
4701,-92.88,19.14,-141,-141,1,141,123.21,0.50394,17.55455,2.854615,2.22044604925031e-16,6.87710217245728e-14
4702,-92.88,19.24,-186,-186,1,186,123.21,0.424769,15.21635,2.921295,2.22044604925031e-16,7.95387672274348e-14
4788,-92.88,27.84,-169,-169,1,169,123.21,0.16107,13.065,3.77774,2.22044604925031e-16,7.8589263593437e-14
4789,-92.88,27.94,-149,-149,1,149,123.21,0.165664,15.83945,3.822925,2.22044604925031e-16,7.29569537535478e-14
4790,-92.88,28.04,-99,-99,1,99,123.21,0.198988,18.9537,3.877795,2.22044604925031e-16,3.99548748406965e-14
4791,-92.88,28.14,-81,-81,1,81,123.21,0.253891,19.83585,3.938895,1.48125259632138e-13,1.75301494543211e-11
4792,-92.88,28.24,-64,-64,1,64,123.21,0.290651,20.9638,4.003095,4.32289406412024e-09,2.79381426405562e-07
4793,-92.88,28.34,-54,-54,1,54,123.21,0.352594,21.8611,4.06724,9.50151112418037e-16,3.24102354350092e-14
4794,-92.88,28.44,-51,-51,1,51,123.21,0.673331,21.96085,4.1279,2.22044604925031e-16,5.81598427952189e-15
4795,-92.88,28.54,-43,-43,1,43,123.21,1.23112,23.96555,4.18157,1.450266643484e-15,1.5254056414501e-14
4796,-92.88,28.64,-35,-35,2,35,123.21,1.21751,22.17595,4.226065,1.82408056378514e-08,5.66862076693917e-08
4797,-92.88,28.74,-31,-31,1,31,123.21,0.813736,22.22405,4.26264,0.000190232821296031,0.000305181607479683
4798,-92.88,28.84,-26,-26,2,26,123.21,1.19789,24.8096,4.293635,2.87183719054455,1.81564439491216
4799,-92.88,28.94,-24,-24,2,24,123.21,1.30294,26.47315,4.320845,38.7416811680342,17.2868079231953
4800,-92.88,29.04,-24,-24,1,24,123.21,1.82783,24.8448,4.34513,14.216481953279,7.53665025281513
4801,-92.88,29.14,-21,-21,1,21,123.21,2.67841,24.93605,4.366655,347.448822474848,147.568815059268
4802,-92.88,29.24,-18,-18,2,18,123.21,3.1989,26.58635,4.3853,3455.53590985528,1191.75383906241
4803,-92.88,29.34,-17,-17,2,17,123.21,3.59039,27.43635,4.40097,3323.29703517748,1122.15371811016
4804,-92.88,29.44,-14,-14,1,14,123.21,5.60578,26.075,4.41374,24417.6995159677,9491.94701754686
4805,-92.88,29.54,-12,-12,1,12,123.21,9.95098,15.694305,4.423835,2.22044604925031e-16,3.18734377249363e-15
4806,-92.88,29.64,-6,-6,1,6,123.21,11.8531,20.35695,4.43174,37258217.5232684,25158702.7602791
4807,-92.88,29.74,0,0,1,0,123.21,13.6869,29.14325,6.318515,574259.598381644,530931.244341582
4808,-92.78,18.54,-6,-6,1,6,123.21,3.89114,20.45205,3.540465,14079397.0850411,8893166.97222382
4809,-92.78,18.64,-9,-9,1,9,123.21,6.50075,23.71935,2.69002,27.1150101527263,20.2669542640338
4810,-92.78,18.74,-17,-17,1,17,123.21,4.58152,23.615,2.712655,4.18571080982305,3.30064511010826
4811,-92.78,18.84,-28,-28,1,28,123.21,2.41008,23.2634,2.745505,0.000145369642165383,0.000180734132092658
4812,-92.78,18.94,-41,-41,1,41,123.21,1.11345,22.39535,2.78744,4.95479315464351e-14,3.9429933864657e-13
4813,-92.78,19.04,-75,-75,1,75,123.21,0.659417,20.5516,2.83942,4.85256374626557e-09,4.81623102878346e-07
4814,-92.78,19.14,-110,-110,1,110,123.21,0.46649,17.25415,2.9025,2.22044604925031e-16,4.82050411354345e-14
4815,-92.78,19.24,-160,-160,1,160,123.21,0.352272,15.12195,2.976745,2.22044604925031e-16,7.68675912377829e-14
4816,-92.78,19.34,-174,-174,1,174,123.21,0.356642,14.09465,3.060595,2.22044604925031e-16,7.91098821524925e-14
4903,-92.78,28.04,-106,-106,1,106,123.21,0.179236,17.8432,3.83678,2.22044604925031e-16,4.52712791122316e-14
4904,-92.78,28.14,-83,-83,1,83,123.21,0.228898,19.0529,3.90379,2.22044604925031e-16,2.77396816031883e-14
4905,-92.78,28.24,-65,-65,1,65,123.21,0.253339,20.39315,3.974395,8.81368509595362e-09,5.97557865438282e-07
4906,-92.78,28.34,-56,-56,4,56,123.21,0.359421,20.14045,4.04527,1.59353466327053e-13,6.34899739370541e-12
4907,-92.78,28.44,-53,-53,1,53,123.21,0.527884,19.91425,4.112335,1.43285554386389e-15,4.49616942320668e-14
4908,-92.78,28.54,-45,-45,1,45,123.21,0.965471,21.5049,4.17058,8.17910366579016e-14,1.11144183777002e-12
4909,-92.78,28.64,-36,-36,1,36,123.21,0.943894,21.5647,4.21589,1.56034509784351e-06,5.59516675306317e-06
4910,-92.78,28.74,-31,-31,1,31,123.21,1.00486,23.36675,4.25143,7.06904412335637e-06,1.19683943518603e-05
4911,-92.78,28.84,-27,-27,2,27,123.21,1.53215,24.75795,4.28111,0.316816427256831,0.243012651714964
4912,-92.78,28.94,-26,-26,2,26,123.21,1.75656,25.2955,4.307365,4.36564178588149,2.66071545289613
4913,-92.78,29.04,-24,-24,1,24,123.21,1.41168,24.51385,4.331195,5.02396970418302,3.01309432716232
4914,-92.78,29.14,-22,-22,1,22,123.21,3.06925,25.7738,4.35269,940.646490328823,354.626482985424
4915,-92.78,29.24,-19,-19,1,19,123.21,2.88515,27.12695,4.371625,704.806586617907,254.8762926481
4916,-92.78,29.34,-17,-17,1,17,123.21,4.205,27.3972,4.387805,3712.90466615021,1283.68463082405
4917,-92.78,29.44,-15,-15,1,15,123.21,7.34734,27.12565,4.401205,3876.48139347507,1418.800689214
4918,-92.78,29.54,-11,-11,1,11,123.21,12.5913,27.05075,4.411865,13415.6063441391,6100.72303672027
4919,-92.78,29.64,-2,-2,1,2,123.21,16.1197,28.71175,4.41887,1007125.56299296,581154.40117534
4920,-92.78,29.74,0,0,1,0,123.21,14.1857,28.8377,6.35354,702647.707716331,689215.814378878
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,274768.026385594,329763.448017723
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,13372.2621609061,6019.21852893552
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,1199.40670480013,495.630646685956
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,4.58479367319252,2.72348823202456
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,1.43174155077259e-05,2.32342008842303e-05
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,1.75487237361654e-15,4.59245392984296e-14
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,2.22044604925031e-16,3.22834780436112e-14
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,2.22044604925031e-16,4.67967883177671e-14
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,2.22044604925031e-16,6.64455107701604e-14
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,2.22044604925031e-16,7.68555556659041e-14
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,2.22044604925031e-16,7.93818660035509e-14
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,2.22044604925031e-16,7.85926966761196e-14
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,2.22044604925031e-16,5.02908567282456e-14
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,4.15943989067379e-11,5.05701973755678e-09
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,4.25190818464317e-10,2.34456188624505e-08
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,1.75822989868331e-11,7.52526971765332e-10
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,1.69799305999257e-13,4.87471732494189e-12
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,3.01652348391516e-12,4.09427967279881e-11
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,4.23043375529758e-11,1.84132923151539e-10
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,7.06791984850849e-07,1.40653112096476e-06
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,2.90686916113074e-05,4.05306482721869e-05
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,0.00113303969054967,0.00128723437808914
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,104.391507477129,106.770515161752
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,917.413302670795,342.397288169739
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,977.770076034025,357.39762180888
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,4877.94557537707,1679.75726087885
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,5652.97096284254,2015.13238080361
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,15151.6075253474,6639.39097219328
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,2439604.24338543,2703169.66197559
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,1097342.84818314,1156616.75623052
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,408760.173258889,173308.235575548
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,7394.86821158352,2023.38744284161
5036,-92.58,18.84,-19,-19,1,19,123.21,1.82566,25.06925,2.841945,204.782868994554,70.6120161945468
5037,-92.58,18.94,-27,-27,1,27,123.21,0.978836,24.28375,2.890225,0.299569596504633,0.225506282423789
5038,-92.58,19.04,-39,-39,1,39,123.21,0.57043,22.7099,2.9492,2.38957339191721e-11,1.40608509474571e-10
5039,-92.58,19.14,-62,-62,1,62,123.21,0.444339,20.0794,3.02103,2.39154064579922e-10,1.39407879191842e-08
5040,-92.58,19.24,-91,-91,1,91,123.21,0.391166,18.8205,3.106255,2.22044604925031e-16,3.37561682903776e-14
5041,-92.58,19.34,-109,-109,1,109,123.21,0.263606,18.41185,3.20345,2.22044604925031e-16,4.74368970301218e-14
5042,-92.58,19.44,-88,-88,1,88,123.21,0.24554,18.3516,3.30841,2.22044604925031e-16,3.14823040857656e-14
5043,-92.58,19.54,-140,-140,1,140,123.21,0.202484,17.97115,3.411735,2.22044604925031e-16,6.81807432245494e-14
5044,-92.58,19.64,-177,-177,1,177,123.21,0.193882,16.61185,3.48553,2.22044604925031e-16,7.92850600732258e-14
5127,-92.58,27.94,-147,-147,3,147,123.21,0.163618,17.0144,3.73054,2.22044604925031e-16,3.25169995827286e-09
5128,-92.58,28.04,-107,-107,4,107,123.21,0.198934,19.1087,3.7946,2.22044604925031e-16,4.59635793994431e-14
5129,-92.58,28.14,-81,-81,1,81,123.21,0.247839,19.20395,3.86605,2.22044604925031e-16,2.62889881525481e-14
5130,-92.58,28.24,-66,-66,1,66,123.21,0.269045,20.1622,3.9422,2.16961315000243e-09,1.53978860291121e-07
5131,-92.58,28.34,-59,-59,1,59,123.21,0.356379,20.68235,4.020115,8.0884936448629e-11,3.95527212514395e-09
5132,-92.58,28.44,-55,-55,1,55,123.21,0.463822,21.4722,4.09589,3.21663867453294e-14,1.18798714071502e-12
5133,-92.58,28.54,-45,-45,1,45,123.21,0.652075,21.23945,4.162825,3.52994219745392e-12,4.7903734943418e-11
5134,-92.58,28.64,-35,-35,1,35,123.21,1.09873,22.1246,4.202365,3.47172091931786e-08,1.07956053655673e-07
5135,-92.58,28.74,-33,-33,1,33,123.21,1.22397,22.5823,4.232145,9.51667984130788e-08,2.19970855591463e-07
5136,-92.58,28.84,-30,-30,1,30,123.21,1.67231,24.593,4.257815,0.00198049088603813,0.00250242994579062
5137,-92.58,28.94,-27,-27,1,27,123.21,2.93928,24.98345,4.281655,1.81542995795564,1.31100369124968
5138,-92.58,29.04,-24,-24,1,24,123.21,2.52555,24.87555,4.304325,16.1340145055818,8.87968511100766
5139,-92.58,29.14,-20,-20,1,20,123.21,2.98771,26.74005,4.32563,504.665974141626,197.787475858246
5140,-92.58,29.24,-17,-17,1,17,123.21,4.54216,27.14715,4.34512,2343.65565866329,891.38293442405
5141,-92.58,29.34,-13,-13,1,13,123.21,5.04353,28.7639,4.362475,5230.58226289867,1900.56331672918
5142,-92.58,29.44,-12,-12,1,12,123.21,9.52503,27.9247,4.37779,13369.2842950317,5035.57684855584
5143,-92.58,29.54,-6,-6,1,6,123.21,12.0513,27.54055,4.391715,49465.0999696201,22013.3523560998
5144,-92.58,29.64,0,0,1,0,123.21,20.1132,27.3188,6.41348,2179265.86962434,2387869.12550056
5145,-92.58,29.74,-3,-3,1,3,123.21,20.5775,27.53455,6.41519,470480.403377304,489876.521000544
5146,-92.48,18.64,0,0,1,0,123.21,5.88821,19.06395,3.55219,6.09895740414864e-05,0.000219800051338738
5147,-92.48,18.74,-11,-11,1,11,123.21,3.20612,26.2613,2.86444,14482.6908109667,4162.65372790763
5148,-92.48,18.84,-19,-19,1,19,123.21,1.67043,25.85465,2.906055,679.085209386606,198.723323920029
5149,-92.48,18.94,-29,-29,1,29,123.21,0.915686,25.1691,2.954615,1.31454026214824,1.11751354242417
5150,-92.48,19.04,-29,-29,1,29,123.21,0.584057,24.03055,3.014115,0.0971025304914829,0.099359764168626
5151,-92.48,19.14,-43,-43,1,43,123.21,0.671175,22.5472,3.086495,1.79274259614989e-14,1.88152822905122e-13
5152,-92.48,19.24,-59,-59,1,59,123.21,0.34135,21.64325,3.17188,3.1884612211843e-12,1.55903343447381e-10
5153,-92.48,19.34,-94,-94,1,94,123.21,0.248435,21.1554,3.26807,9.76638405034841e-10,1.58605544692954e-07
5154,-92.48,19.44,-109,-109,1,109,123.21,0.220686,20.75645,3.36979,5.25329126042016e-06,0.00112160586212218
5155,-92.48,19.54,-141,-141,1,141,123.21,0.174585,20.12405,3.46736,9.22322708999358e-06,0.00285470571259766
5156,-92.48,19.64,-167,-167,1,167,123.21,0.171463,18.83305,3.54712,1.20657880418811e-10,4.25108934570354e-08
5157,-92.48,19.74,-172,-172,1,172,123.21,0.1829,16.6186,3.620965,2.22044604925031e-16,7.89146408791256e-14
5171,-92.48,21.14,-158,-158,1,158,123.21,0.0939838,19.90935,3.792275,1.75129676169963,601.258105058588
5172,-92.48,21.24,-121,-121,1,121,123.21,0.0930223,17.6411,3.677195,2.22044604925031e-16,5.59086296229656e-14
5173,-92.48,21.34,-48,-48,1,48,123.21,0.0886096,15.25495,3.565105,2.22044604925031e-16,5.43146337962707e-15
5175,-92.48,21.54,-153,-153,1,153,123.21,0.0867301,16.076,3.41565,2.22044604925031e-16,7.46265333752305e-14
5239,-92.48,27.94,-157,-157,2,157,123.21,0.156762,16.9263,3.73676,2.22044604925031e-16,7.59891175741062e-14
5240,-92.48,28.04,-81,-81,4,81,123.21,0.192482,18.865,3.79704,2.22044604925031e-16,2.63002605164093e-14
5241,-92.48,28.14,-83,-83,1,83,123.21,0.232428,17.8162,3.86495,2.22044604925031e-16,2.78059390799789e-14
5242,-92.48,28.24,-66,-66,1,66,123.21,0.27082,20.0638,3.93755,6.65879230356715e-10,4.72598270487541e-08
5243,-92.48,28.34,-58,-58,4,58,123.21,0.361472,22.1573,4.011575,4.44171470197102e-16,2.03668688281698e-14
5244,-92.48,28.44,-54,-54,1,54,123.21,0.466311,22.6615,4.08254,2.22044604925031e-16,7.57834077224081e-15
5245,-92.48,28.54,-44,-44,1,44,123.21,0.496267,21.2781,4.143675,2.38217653799675e-11,2.8452028853808e-10
5246,-92.48,28.64,-37,-37,1,37,123.21,0.700399,22.06695,4.185925,4.85777727341211e-09,2.08099281069012e-08
5247,-92.48,28.74,-34,-34,1,34,123.21,0.790389,23.0154,4.21747,3.17295406735163e-08,8.53016781891844e-08
