FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4455,-93.18,28.64,-35,-35,1,35,123.21,0.791546,24.0182,4.29585,1093756.10957236,145988.04704153
4456,-93.18,28.74,-32,-32,2,32,123.21,0.736358,25.572,4.32407,1020470.36791857,135680.466139085
4457,-93.18,28.84,-24,-24,2,24,123.21,0.869992,26.28595,4.348505,1149895.99193283,149308.189731645
4458,-93.18,28.94,-22,-22,2,22,123.21,1.14842,24.78,4.370445,1706884.08003043,236326.840523993
4459,-93.18,29.04,-23,-23,1,23,123.21,1.26763,24.9026,4.39044,3872153.68670481,548104.89497576
4460,-93.18,29.14,-20,-20,2,20,123.21,1.7273,24.10765,4.40848,4221609.31127233,627059.9437234
4461,-93.18,29.24,-18,-18,1,18,123.21,2.45421,25.55315,4.42433,16699901.7460883,2433138.00561615
4462,-93.18,29.34,-16,-16,1,16,123.21,3.5523,25.8359,4.437805,15986888.9127375,2424475.70341269
4463,-93.18,29.44,-13,-13,2,13,123.21,4.15219,26.6634,4.44891,12434693.9380224,1949237.83316944
4464,-93.18,29.54,-12,-12,1,12,123.21,5.97201,27.75455,4.45784,13693682.8777668,2121400.61350271
4465,-93.18,29.64,-10,-10,1,10,123.21,9.93195,27.81295,4.46493,6607862.34683206,1192282.79428665
4466,-93.18,29.74,-5,-5,1,5,123.21,13.0485,27.7588,4.470685,15228447.8646963,3408636.75535761
4467,-93.08,18.44,0,0,1,0,123.21,2.55633,20.9015,3.52126,20095329.7671574,5008550.23806978
4468,-93.08,18.54,-23,-23,1,23,123.21,2.35441,20.82005,2.609895,2005830.34108695,245646.745051674
4469,-93.08,18.64,-29,-29,1,29,123.21,2.71854,20.6369,2.62837,3150339.2738245,405434.348124819
4470,-93.08,18.74,-36,-36,1,36,123.21,3.1656,20.35245,2.64991,4245356.5731468,581532.351324856
4471,-93.08,18.84,-54,-54,1,54,123.21,3.12743,20.0956,2.67667,2993438.72174548,419872.959324969
4472,-93.08,18.94,-89,-89,1,89,123.21,2.10907,19.98005,2.709725,3580595.09768785,552715.017651292
4473,-93.08,19.04,-173,-173,1,173,123.21,0.922447,19.69735,2.74954,84369.4721191027,46978.1230897531
4560,-93.08,27.74,-180,-180,1,180,123.21,0.150311,13.9592,3.882565,8631.84462677744,5320.98662774123
4561,-93.08,27.84,-66,-66,3,66,123.21,0.170753,14.7238,3.90684,25699.1091243036,9358.4567146446
4562,-93.08,27.94,-144,-144,1,144,123.21,0.184781,18.3184,3.94185,13601.5387283165,7125.76323536169
4563,-93.08,28.04,-99,-99,2,99,123.21,0.2216,19.02675,3.98481,32984.2180272843,5821.63562384321
4564,-93.08,28.14,-80,-80,1,80,123.21,0.261065,17.75395,4.033015,161980.297396016,27387.0501632806
4565,-93.08,28.24,-65,-65,1,65,123.21,0.301632,20.31155,4.08392,101752.888517034,14157.8754871824
4566,-93.08,28.34,-52,-52,2,52,123.21,0.324237,15.0484,4.13501,68006.4990829695,19355.8966866211
4567,-93.08,28.44,-45,-45,1,45,123.21,0.433337,19.56555,4.183735,232163.622458134,35372.6890481692
4568,-93.08,28.54,-42,-42,1,42,123.21,0.683481,21.44385,4.227825,500063.762834509,63214.6814685932
4569,-93.08,28.64,-34,-34,1,34,123.21,1.29778,21.6497,4.26606,3533783.62110257,475281.020060238
4570,-93.08,28.74,-30,-30,1,30,123.21,0.813803,22.3621,4.2988,711722.912453635,92885.7050008185
4571,-93.08,28.84,-26,-26,2,26,123.21,0.925243,24.8856,4.32725,1056578.82704231,137499.082440875
4572,-93.08,28.94,-22,-22,2,22,123.21,1.27466,25.31435,4.352475,2746570.42589649,367834.972346812
4573,-93.08,29.04,-23,-23,4,23,123.21,1.4692,27.2054,4.375015,1520820.34852302,258324.560096565
4574,-93.08,29.14,-18,-18,2,18,123.21,1.67312,24.42365,4.39494,4189930.63209555,619450.589009941
4575,-93.08,29.24,-18,-18,2,18,123.21,2.4902,25.7932,4.41213,11982073.215849,1713842.34264276
4576,-93.08,29.34,-16,-16,1,16,123.21,3.35504,26.13245,4.426535,17270788.9950133,2590739.32908726
4577,-93.08,29.44,-14,-14,1,14,123.21,4.42856,25.76475,4.438245,15035092.2567631,2338511.64317666
4578,-93.08,29.54,-13,-13,1,13,123.21,6.73435,27.10345,4.44752,11152539.7079557,1771178.17543786
4579,-93.08,29.64,-10,-10,1,10,123.21,10.924,27.39275,4.45471,7223601.88920058,1405265.38235789
4580,-93.08,29.74,-2,-2,1,2,123.21,14.3467,29.42515,4.459875,26202939.3685698,6656423.70394126
4581,-92.98,18.44,0,0,1,0,123.21,2.81644,21.4651,3.52718,17731365.2658785,4323641.99247468
4582,-92.98,18.54,-21,-21,1,21,123.21,4.06171,21.6654,2.62579,1204768.16340133,139772.322070603
4583,-92.98,18.64,-22,-22,1,22,123.21,4.2068,21.62425,2.641825,1220634.11373551,141143.442296464
4584,-92.98,18.74,-28,-28,1,28,123.21,4.29211,21.4619,2.662065,1797905.59582651,208904.346902123
4585,-92.98,18.84,-39,-39,1,39,123.21,3.47008,21.1764,2.689185,3245032.59868511,390783.337626046
4586,-92.98,18.94,-66,-66,1,66,123.21,1.81613,20.7171,2.72407,2904688.97317991,422804.239180534
4587,-92.98,19.04,-125,-125,1,125,123.21,0.789174,19.8602,2.76706,95053.1777422335,38080.1019633329
4588,-92.98,19.14,-198,-198,1,198,123.21,0.562521,18.46775,2.81842,58645.1730494869,58489.8916560575
4589,-92.98,19.24,-138,-138,1,138,123.21,0.448531,17.1503,2.878065,32115.3179303527,14972.2839474817
4676,-92.98,27.94,-142,-142,1,142,123.21,0.177864,18.2457,3.879445,13975.7347960124,7014.32589581623
4677,-92.98,28.04,-98,-98,2,98,123.21,0.203122,14.9615,3.928245,25769.8795175718,6572.53552133641
4678,-92.98,28.14,-79,-79,1,79,123.21,0.24772,19.58095,3.982755,115752.616946296,15739.7356487093
4679,-92.98,28.24,-64,-64,4,64,123.21,0.289121,19.1347,4.040055,21644.2371756083,3863.4680692064
4680,-92.98,28.34,-52,-52,1,52,123.21,0.322599,20.0665,4.097325,84537.6377677831,11719.6906232597
4681,-92.98,28.44,-49,-49,2,49,123.21,0.604702,21.2071,4.151705,166743.039616843,21908.2584709342
4682,-92.98,28.54,-43,-43,1,43,123.21,0.781703,21.3388,4.20061,652047.941853008,82942.9913925779
4683,-92.98,28.64,-34,-34,1,34,123.21,1.03061,23.6856,4.242595,1794082.00606661,233420.390302436
4684,-92.98,28.74,-32,-32,1,32,123.21,0.864597,23.2298,4.27818,961101.546319124,123158.48072911
4685,-92.98,28.84,-27,-27,1,27,123.21,0.955942,23.81455,4.308835,1177361.56517747,157382.324588808
4686,-92.98,28.94,-22,-22,2,22,123.21,1.21287,23.91615,4.33581,1362333.08736503,191029.333366785
4687,-92.98,29.04,-23,-23,1,23,123.21,1.62759,24.18055,4.359765,5657229.05702048,803077.260536205
4688,-92.98,29.14,-19,-19,4,19,123.21,2.20141,22.19495,4.38083,1238744.37378119,230316.70089198
4689,-92.98,29.24,-17,-17,2,17,123.21,2.91594,26.11945,4.39894,12214929.0484453,1768417.48055846
4690,-92.98,29.34,-16,-16,2,16,123.21,3.25327,26.3259,4.414055,12122079.2422758,1803757.1050408
4691,-92.98,29.44,-14,-14,1,14,123.21,4.65964,26.5622,4.4263,15820956.7772158,2416231.73109519
4692,-92.98,29.54,-12,-12,1,12,123.21,7.45922,26.4788,4.436,9559807.19485466,1592338.28985374
4693,-92.98,29.64,-8,-8,1,8,123.21,11.0016,27.45625,4.443825,8889379.76466595,1759550.51283295
4694,-92.98,29.74,0,0,1,0,123.21,13.9243,29.3178,6.282385,21165736.2637281,17351914.1328019
4695,-92.88,18.54,-8,-8,1,8,123.21,5.02042,22.5449,2.650355,1847000.93002663,255087.57515249
4696,-92.88,18.64,-18,-18,1,18,123.21,5.54694,22.64985,2.66395,885279.528706315,99558.4100606443
4697,-92.88,18.74,-19,-19,1,19,123.21,4.77718,22.55975,2.683725,958655.227773648,105826.48496858
4698,-92.88,18.84,-29,-29,1,29,123.21,3.09208,22.2288,2.71253,2184017.72818726,237758.384947474
4699,-92.88,18.94,-55,-55,1,55,123.21,1.35461,21.5012,2.7504,767271.628241807,96155.8835556316
4700,-92.88,19.04,-90,-90,1,90,123.21,0.649039,20.0736,2.797615,159397.087473932,22645.6174814339
4701,-92.88,19.14,-141,-141,1,141,123.21,0.50394,17.55455,2.854615,34753.8675259707,17015.4462120297
4702,-92.88,19.24,-186,-186,1,186,123.21,0.424769,15.21635,2.921295,28138.8320915544,19415.9325061287
4788,-92.88,27.84,-169,-169,1,169,123.21,0.16107,13.065,3.77774,7537.8159617984,4597.43577235368
4789,-92.88,27.94,-149,-149,1,149,123.21,0.165664,15.83945,3.822925,10291.7844564455,6055.44750072445
4790,-92.88,28.04,-99,-99,1,99,123.21,0.198988,18.9537,3.877795,43761.9004084434,7384.22048467071
4791,-92.88,28.14,-81,-81,1,81,123.21,0.253891,19.83585,3.938895,103008.516998658,13914.1102449605
4792,-92.88,28.24,-64,-64,1,64,123.21,0.290651,20.9638,4.003095,70431.716727743,9768.95013167477
4793,-92.88,28.34,-54,-54,1,54,123.21,0.352594,21.8611,4.06724,60640.8046476514,7985.26711051374
4794,-92.88,28.44,-51,-51,1,51,123.21,0.673331,21.96085,4.1279,248122.02725025,33189.2475033413
4795,-92.88,28.54,-43,-43,1,43,123.21,1.23112,23.96555,4.18157,2780791.47457251,412888.129042091
4796,-92.88,28.64,-35,-35,2,35,123.21,1.21751,22.17595,4.226065,1725958.06648468,226966.948796346
4797,-92.88,28.74,-31,-31,1,31,123.21,0.813736,22.22405,4.26264,689125.751297898,87586.7706225609
4798,-92.88,28.84,-26,-26,2,26,123.21,1.19789,24.8096,4.293635,2087775.78462145,271408.27080926
4799,-92.88,28.94,-24,-24,2,24,123.21,1.30294,26.47315,4.320845,3741457.41403137,485439.4359771
4800,-92.88,29.04,-24,-24,1,24,123.21,1.82783,24.8448,4.34513,9753815.80998555,1318661.21045419
4801,-92.88,29.14,-21,-21,1,21,123.21,2.67841,24.93605,4.366655,13208635.9250412,1840407.11435379
4802,-92.88,29.24,-18,-18,2,18,123.21,3.1989,26.58635,4.3853,11442403.2691379,1649371.07073486
4803,-92.88,29.34,-17,-17,2,17,123.21,3.59039,27.43635,4.40097,9923399.4425766,1443155.29689893
4804,-92.88,29.44,-14,-14,1,14,123.21,5.60578,26.075,4.41374,13623203.9831176,2124816.84917434
4805,-92.88,29.54,-12,-12,1,12,123.21,9.95098,15.694305,4.423835,4251640.15015665,1261995.36148298
4806,-92.88,29.64,-6,-6,1,6,123.21,11.8531,20.35695,4.43174,7014140.01756654,1552204.46791089
4807,-92.88,29.74,0,0,1,0,123.21,13.6869,29.14325,6.318515,21273620.7227248,18219539.871995
4808,-92.78,18.54,-6,-6,1,6,123.21,3.89114,20.45205,3.540465,7903223.1493096,1438325.93394787
4809,-92.78,18.64,-9,-9,1,9,123.21,6.50075,23.71935,2.69002,1445096.93029088,181964.899470935
4810,-92.78,18.74,-17,-17,1,17,123.21,4.58152,23.615,2.712655,1141386.07260843,126501.740894078
4811,-92.78,18.84,-28,-28,1,28,123.21,2.41008,23.2634,2.745505,2337967.17192271,224289.41696165
4812,-92.78,18.94,-41,-41,1,41,123.21,1.11345,22.39535,2.78744,595845.248569853,57776.4899013929
4813,-92.78,19.04,-75,-75,1,75,123.21,0.659417,20.5516,2.83942,289618.118261929,37040.8915848217
4814,-92.78,19.14,-110,-110,1,110,123.21,0.46649,17.25415,2.9025,85085.5677456278,20776.7008562856
4815,-92.78,19.24,-160,-160,1,160,123.21,0.352272,15.12195,2.976745,16647.5836788326,10305.7243033313
4816,-92.78,19.34,-174,-174,1,174,123.21,0.356642,14.09465,3.060595,20167.8301673026,11777.4035215526
4903,-92.78,28.04,-106,-106,1,106,123.21,0.179236,17.8432,3.83678,39693.5039052327,8150.9056462421
4904,-92.78,28.14,-83,-83,1,83,123.21,0.228898,19.0529,3.90379,101455.832990261,13481.7444631765
4905,-92.78,28.24,-65,-65,1,65,123.21,0.253339,20.39315,3.974395,71548.3293371888,9749.9099128821
4906,-92.78,28.34,-56,-56,4,56,123.21,0.359421,20.14045,4.04527,16915.506690556,2844.55495526678
4907,-92.78,28.44,-53,-53,1,53,123.21,0.527884,19.91425,4.112335,203963.509052802,28908.1443788638
4908,-92.78,28.54,-45,-45,1,45,123.21,0.965471,21.5049,4.17058,997909.626018247,130911.905733807
4909,-92.78,28.64,-36,-36,1,36,123.21,0.943894,21.5647,4.21589,1225382.59325414,154350.36711614
4910,-92.78,28.74,-31,-31,1,31,123.21,1.00486,23.36675,4.25143,1360033.63705478,174036.730237842
4911,-92.78,28.84,-27,-27,2,27,123.21,1.53215,24.75795,4.28111,4404356.2850465,579095.050816224
4912,-92.78,28.94,-26,-26,2,26,123.21,1.75656,25.2955,4.307365,7508058.56786087,980809.3808868
4913,-92.78,29.04,-24,-24,1,24,123.21,1.41168,24.51385,4.331195,4310750.91380538,591067.698426128
4914,-92.78,29.14,-22,-22,1,22,123.21,3.06925,25.7738,4.35269,16339301.546932,2245639.52164851
4915,-92.78,29.24,-19,-19,1,19,123.21,2.88515,27.12695,4.371625,16736946.6931503,2329910.96586824
4916,-92.78,29.34,-17,-17,1,17,123.21,4.205,27.3972,4.387805,12861926.5521003,1823267.97297849
4917,-92.78,29.44,-15,-15,1,15,123.21,7.34734,27.12565,4.401205,7514267.09238422,1183209.53253459
4918,-92.78,29.54,-11,-11,1,11,123.21,12.5913,27.05075,4.411865,7308057.16392916,1478078.25634347
4919,-92.78,29.64,-2,-2,1,2,123.21,16.1197,28.71175,4.41887,69370173.9926511,21423182.3426424
4920,-92.78,29.74,0,0,1,0,123.21,14.1857,28.8377,6.35354,27698637.1791826,24937302.7715463
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,18768135.8412747,4598412.11000414
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,4363938.45631131,680040.057277487
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,2163185.40682041,243771.990834954
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,1580398.55122198,160719.717058578
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,517091.822029827,45224.9135443066
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,92091.3337071349,9864.29260799659
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,171726.80122827,25998.6755018428
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,80183.4430633801,19480.5707004453
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,27664.2655017772,13225.1673711878
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,20638.8649420984,12563.1367996816
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,18883.5105727547,11232.4402127686
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,1806.00883004454,1071.91080267319
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,34365.4236853913,9593.78630948904
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,85963.2860745829,11682.8790322645
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,48235.5051845123,6328.15672987058
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,68637.6030236329,8809.52142049916
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,123736.456342272,15796.4979309772
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,624443.952565465,87443.1935500818
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,917608.271534696,113395.373589548
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,1363756.52285563,172246.390890674
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,4098210.6087841,541910.730827974
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,6334375.05193653,850140.107062208
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,6582596.47130825,1062506.0935522
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,16389124.5668003,2207478.5048359
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,16112217.3164929,2234366.74362853
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,11327015.4363703,1569679.013747
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,4910058.77864885,775918.153970988
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,6814943.24477784,1344809.1588604
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,152848131.101956,149883859.004387
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,53403255.5240585,50829844.6235706
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,19385317.5607617,3655124.47722126
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,3657847.64969183,393773.741554823
5036,-92.58,18.84,-19,-19,1,19,123.21,1.82566,25.06925,2.841945,2285390.83252811,218819.903794795
5037,-92.58,18.94,-27,-27,1,27,123.21,0.978836,24.28375,2.890225,502919.275031387,44629.0112871791
5038,-92.58,19.04,-39,-39,1,39,123.21,0.57043,22.7099,2.9492,161153.959303442,13646.2866894438
5039,-92.58,19.14,-62,-62,1,62,123.21,0.444339,20.0794,3.02103,146801.615963147,17814.0829855741
5040,-92.58,19.24,-91,-91,1,91,123.21,0.391166,18.8205,3.106255,156727.661276797,21406.2078160099
5041,-92.58,19.34,-109,-109,1,109,123.21,0.263606,18.41185,3.20345,56588.9842788287,13124.0365961353
5042,-92.58,19.44,-88,-88,1,88,123.21,0.24554,18.3516,3.30841,96916.6353604236,13710.6739091265
5043,-92.58,19.54,-140,-140,1,140,123.21,0.202484,17.97115,3.411735,16342.0442040014,7838.30231618946
5044,-92.58,19.64,-177,-177,1,177,123.21,0.193882,16.61185,3.48553,14429.1173948491,8364.57450308552
5127,-92.58,27.94,-147,-147,3,147,123.21,0.163618,17.0144,3.73054,5612.59130405026,3397.87870655091
5128,-92.58,28.04,-107,-107,4,107,123.21,0.198934,19.1087,3.7946,7106.65705869046,1732.78787612473
5129,-92.58,28.14,-81,-81,1,81,123.21,0.247839,19.20395,3.86605,116855.154097154,15173.4981001176
5130,-92.58,28.24,-66,-66,1,66,123.21,0.269045,20.1622,3.9422,84204.3721143485,11381.779279235
5131,-92.58,28.34,-59,-59,1,59,123.21,0.356379,20.68235,4.020115,79139.1483515345,10287.7258499006
5132,-92.58,28.44,-55,-55,1,55,123.21,0.463822,21.4722,4.09589,106632.664095594,13886.2462162844
5133,-92.58,28.54,-45,-45,1,45,123.21,0.652075,21.23945,4.162825,346743.087150977,43689.1551834467
5134,-92.58,28.64,-35,-35,1,35,123.21,1.09873,22.1246,4.202365,1714710.77785502,215102.471705081
5135,-92.58,28.74,-33,-33,1,33,123.21,1.22397,22.5823,4.232145,2399565.34195736,307189.880905552
5136,-92.58,28.84,-30,-30,1,30,123.21,1.67231,24.593,4.257815,8702097.95621316,1146414.24986408
5137,-92.58,28.94,-27,-27,1,27,123.21,2.93928,24.98345,4.281655,15098746.9947089,2016454.46861824
5138,-92.58,29.04,-24,-24,1,24,123.21,2.52555,24.87555,4.304325,12932015.6541331,1704684.21169521
5139,-92.58,29.14,-20,-20,1,20,123.21,2.98771,26.74005,4.32563,15660528.9619316,2116149.17081917
5140,-92.58,29.24,-17,-17,1,17,123.21,4.54216,27.14715,4.34512,11839351.594972,1651771.54196335
5141,-92.58,29.34,-13,-13,1,13,123.21,5.04353,28.7639,4.362475,10685689.7101409,1463156.11711053
5142,-92.58,29.44,-12,-12,1,12,123.21,9.52503,27.9247,4.37779,4790926.86770125,787272.750187207
5143,-92.58,29.54,-6,-6,1,6,123.21,12.0513,27.54055,4.391715,11112537.0287572,2329291.19269677
5144,-92.58,29.64,0,0,1,0,123.21,20.1132,27.3188,6.41348,216699700.92993,213536354.58079
5145,-92.58,29.74,-3,-3,1,3,123.21,20.5775,27.53455,6.41519,110120985.657005,106412514.640442
5146,-92.48,18.64,0,0,1,0,123.21,5.88821,19.06395,3.55219,19528051.1448356,4822034.02808582
5147,-92.48,18.74,-11,-11,1,11,123.21,3.20612,26.2613,2.86444,6050220.67168633,678786.348897213
5148,-92.48,18.84,-19,-19,1,19,123.21,1.67043,25.85465,2.906055,2885828.60899541,267257.741009066
5149,-92.48,18.94,-29,-29,1,29,123.21,0.915686,25.1691,2.954615,814059.079260207,68185.2675746869
5150,-92.48,19.04,-29,-29,1,29,123.21,0.584057,24.03055,3.014115,191071.742684029,17418.0848759457
5151,-92.48,19.14,-43,-43,1,43,123.21,0.671175,22.5472,3.086495,285949.691012479,26934.6655602856
5152,-92.48,19.24,-59,-59,1,59,123.21,0.34135,21.64325,3.17188,67343.3897200586,7581.69237642699
5153,-92.48,19.34,-94,-94,1,94,123.21,0.248435,21.1554,3.26807,41486.6188646017,7173.9607575724
5154,-92.48,19.44,-109,-109,1,109,123.21,0.220686,20.75645,3.36979,25274.2508224719,6443.03214295445
5155,-92.48,19.54,-141,-141,1,141,123.21,0.174585,20.12405,3.46736,9738.42940333097,4790.03982358546
5156,-92.48,19.64,-167,-167,1,167,123.21,0.171463,18.83305,3.54712,11095.6035885987,6345.31938937842
5157,-92.48,19.74,-172,-172,1,172,123.21,0.1829,16.6186,3.620965,13446.1779375705,7657.09205249836
5171,-92.48,21.14,-158,-158,1,158,123.21,0.0939838,19.90935,3.792275,6183.35626048726,3708.0056390106
5172,-92.48,21.24,-121,-121,1,121,123.21,0.0930223,17.6411,3.677195,20589.4111580964,7501.0986263268
5173,-92.48,21.34,-48,-48,1,48,123.21,0.0886096,15.25495,3.565105,34943.8647487615,9233.16168782573
5175,-92.48,21.54,-153,-153,1,153,123.21,0.0867301,16.076,3.41565,7127.22780314225,4315.75457801675
5239,-92.48,27.94,-157,-157,2,157,123.21,0.156762,16.9263,3.73676,7677.46868253708,4665.92228905818
5240,-92.48,28.04,-81,-81,4,81,123.21,0.192482,18.865,3.79704,19756.7202470739,3394.81191318828
5241,-92.48,28.14,-83,-83,1,83,123.21,0.232428,17.8162,3.86495,120428.932427547,18569.8505879552
5242,-92.48,28.24,-66,-66,1,66,123.21,0.27082,20.0638,3.93755,86822.7653994254,11741.0889855455
5243,-92.48,28.34,-58,-58,4,58,123.21,0.361472,22.1573,4.011575,11564.4064496405,1968.11591506959
5244,-92.48,28.44,-54,-54,1,54,123.21,0.466311,22.6615,4.08254,94931.253420003,13393.2914351684
5245,-92.48,28.54,-44,-44,1,44,123.21,0.496267,21.2781,4.143675,186583.256707216,22915.781353195
5246,-92.48,28.64,-37,-37,1,37,123.21,0.700399,22.06695,4.185925,461584.754573628,54926.9616062621
5247,-92.48,28.74,-34,-34,1,34,123.21,0.790389,23.0154,4.21747,662004.791444938,80717.6382136249
5248,-92.48,28.84,-30,-30,1,30,123.21,2.48174,25.07775,4.243925,17679157.2555956,2314242.25685985
5249,-92.48,28.94,-28,-28,1,28,123.21,2.36288,25.569,4.268105,18892353.0299247,2439428.74404012
5250,-92.48,29.04,-22,-22,1,22,123.21,2.01638,25.89395,4.290975,12454430.0624206,1586465.96950959
5251,-92.48,29.14,-19,-19,1,19,123.21,3.85323,26.9382,4.312515,12154429.1623409,1648948.56847795
5252,-92.48,29.24,-14,-14,1,14,123.21,5.73459,28.1379,4.332345,9401089.42592577,1287065.58669057
5253,-92.48,29.34,-10,-10,1,10,123.21,7.06147,28.57755,4.3502,8555727.55602944,1230690.80723784
5254,-92.48,29.44,-11,-11,1,11,123.21,12.0689,28.68345,4.36619,4874667.56643508,929391.110208468
5255,-92.48,29.54,-5,-5,1,5,123.21,15.7855,28.09005,4.38095,39179409.8798022,11037998.4077201
