FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5621,-92.08,21.34,-40,-40,1,40,123.21,0.121542,19.898,3.800925,10665.7790292806,3319.11882486655
5622,-92.08,21.44,-43,-43,1,43,123.21,0.116155,20.5887,3.75506,8588.3260664496,2575.47165397826
5623,-92.08,21.54,-54,-54,1,54,123.21,0.112666,21.94375,3.733535,1322.50081702651,404.283098588616
5624,-92.08,21.64,-20,-20,1,20,123.21,0.10845,23.7169,3.740125,182.259889105427,96.9004708422403
5625,-92.08,21.74,-42,-42,1,42,123.21,0.124187,25.6322,3.774975,9864.76911068535,3259.60224770817
5626,-92.08,21.84,-29,-29,1,29,123.21,0.125626,26.9615,3.835205,5584.85818567677,2032.23371926442
5627,-92.08,21.94,-71,-71,1,71,123.21,0.10339,26.2467,3.91634,18005.6356684986,7100.9704619843
5628,-92.08,22.04,-87,-87,1,87,123.21,0.0985642,18.6333,4.01342,448.727552975244,185.021733139232
5629,-92.08,22.14,-102,-102,1,102,123.21,0.0951242,11.726205,4.121605,9.33760937325233,20.5105490989952
5687,-92.08,27.94,-131,-131,3,131,123.21,0.180412,18.76705,3.921625,2.22044604925031e-16,3.02799838416285e-14
5688,-92.08,28.04,-107,-107,3,107,123.21,0.202156,19.0947,3.94557,1.76200474720532e-06,1.2449488004008e-05
5689,-92.08,28.14,-82,-82,1,82,123.21,0.266864,19.2386,3.976445,742.451130757656,246.732619086422
5690,-92.08,28.24,-67,-67,1,67,123.21,0.320807,20.66835,4.01171,1545.61208129322,461.139329746186
5691,-92.08,28.34,-66,-66,1,66,123.21,0.410042,19.78825,4.048915,487.2670792912,156.651550488644
5692,-92.08,28.44,-54,-54,1,54,123.21,0.652892,20.3979,4.085705,64.2219633132254,23.7782667346513
5693,-92.08,28.54,-44,-44,1,44,123.21,1.67662,21.09775,4.120095,180.198858078808,84.9658741548669
5694,-92.08,28.64,-40,-40,1,40,123.21,0.821356,21.3755,4.15092,174.097908508934,63.7734141278271
5695,-92.08,28.74,-34,-34,1,34,123.21,1.32504,22.5703,4.178135,94.0105460027181,41.2669060276958
5696,-92.08,28.84,-27,-27,1,27,123.21,2.14008,21.4496,4.202435,5.37429832499491,5.01556008322829
5697,-92.08,28.94,-23,-23,2,23,123.21,2.2612,23.79095,4.224635,10.9679746403095,12.9981713110714
5698,-92.08,29.04,-18,-18,1,18,123.21,4.06194,23.76955,4.245265,2.22044604925031e-16,3.27527782329761e-15
5699,-92.08,29.14,-11,-11,2,11,123.21,6.08036,25.34735,4.2644,3.29023346116041e-14,3.76303624389098e-13
5700,-92.08,29.24,-6,-6,2,6,123.21,8.94316,26.9581,4.28174,2.22044604925031e-16,5.1839412548788e-14
5701,-92.08,29.34,-4,-4,2,4,123.21,13.1958,29.4247,4.296905,2.22044604925031e-16,3.75402414087382e-13
5702,-92.08,29.44,-3,-3,1,3,123.21,17.187,30.96805,4.309825,2.22044604925031e-16,4.64663590040396e-13
5703,-92.08,29.54,-2,-2,1,2,123.21,14.5869,31.1671,4.321355,2.22044604925031e-16,2.62025401802925e-13
5706,-91.98,18.54,0,0,1,0,123.21,7.59983,17.447,3.568765,2.22044604925031e-16,4.04221302055652e-15
5708,-91.98,18.74,-3,-3,1,3,123.21,3.52048,28.2415,3.333995,2.22044604925031e-16,2.10801582256513e-15
5709,-91.98,18.84,-7,-7,1,7,123.21,2.22279,28.06445,3.338985,0.000211468839214038,0.000471388507140579
5710,-91.98,18.94,-16,-16,1,16,123.21,1.36391,27.86845,3.369655,0.868227081949572,0.608372824176249
5711,-91.98,19.04,-17,-17,1,17,123.21,0.912805,27.5431,3.417435,1.01469196781738,0.631336634817808
5712,-91.98,19.14,-19,-19,1,19,123.21,0.528841,27.17955,3.47893,5.12672485513243,2.64634675136137
5713,-91.98,19.24,-21,-21,1,21,123.21,0.282139,26.80805,3.55104,48.1026744752399,23.186222548373
5714,-91.98,19.34,-34,-34,1,34,123.21,0.216026,26.48855,3.63007,2027.3653665634,693.633406814339
5715,-91.98,19.44,-45,-45,1,45,123.21,0.193845,26.30145,3.71188,3417.3744577247,1151.41253185716
5716,-91.98,19.54,-47,-47,1,47,123.21,0.172075,25.52005,3.792475,4263.90865211357,1433.10617032358
5717,-91.98,19.64,-60,-60,1,60,123.21,0.163642,25.30445,3.869225,1658.59466701232,606.640167631732
5718,-91.98,19.74,-59,-59,1,59,123.21,0.160427,23.5274,3.941795,878.926770208285,311.112307522754
5719,-91.98,19.84,-73,-73,1,73,123.21,0.144803,21.47425,4.010775,9290.03480075522,3157.44015161541
5720,-91.98,19.94,-73,-73,1,73,123.21,0.128651,19.7725,4.07621,5234.87641402332,1665.42874841863
5721,-91.98,20.04,-58,-58,1,58,123.21,0.119814,19.71045,4.13707,358.420159608415,129.267323105388
5722,-91.98,20.14,-43,-43,1,43,123.21,0.14284,20.27005,4.191355,1446.96342955395,508.863101527188
5723,-91.98,20.24,-13,-13,1,13,123.21,0.14802,21.32065,4.236565,1.12126031974065,1.29160948566368
5724,-91.98,20.34,-42,-42,1,42,123.21,0.139383,22.8477,4.27006,822.553236640986,312.603101800227
5725,-91.98,20.44,-38,-38,1,38,123.21,0.164646,24.2832,4.289385,833.575108792809,327.031399855196
5726,-91.98,20.54,-19,-19,1,19,123.21,0.238123,25.94175,4.292685,16.3451715249725,9.42928756227409
5727,-91.98,20.64,-37,-37,1,37,123.21,0.142695,27.4718,4.27915,1527.65864919604,646.281584927565
5728,-91.98,20.74,-21,-21,1,21,123.21,0.122942,27.87385,4.24913,95.9616970411492,49.4657463252174
5729,-91.98,20.84,-33,-33,1,33,123.21,0.113778,27.6608,4.20355,1757.7372873021,718.776139501563
5730,-91.98,20.94,-33,-33,1,33,123.21,0.118566,27.1606,4.14362,2288.34133971322,881.197263083676
5731,-91.98,21.04,-35,-35,1,35,123.21,0.119948,26.89865,4.0726,4918.78041693815,1778.00620266154
5732,-91.98,21.14,-46,-46,1,46,123.21,0.117231,26.2749,4.00095,5695.80777096137,2112.62287495068
5733,-91.98,21.24,-44,-44,1,44,123.21,0.124649,24.6286,3.93553,7100.58014831834,2311.13672164523
5734,-91.98,21.34,-69,-69,1,69,123.21,0.11907,22.0577,3.88172,10094.6586084988,3290.4430700896
5735,-91.98,21.44,-47,-47,1,47,123.21,0.117766,21.7032,3.844535,6440.7199639281,1788.60239203662
5736,-91.98,21.54,-24,-24,1,24,123.21,0.117946,22.85515,3.828435,1096.02643719864,473.781184674366
5737,-91.98,21.64,-32,-32,1,32,123.21,0.116496,24.4296,3.83635,6398.54680560105,2111.19574634055
5738,-91.98,21.74,-33,-33,1,33,123.21,0.142113,25.762,3.868915,9268.35502555945,3092.34300379163
5739,-91.98,21.84,-24,-24,1,24,123.21,0.147001,25.9714,3.92463,1458.35950027076,625.32132642708
5740,-91.98,21.94,-71,-71,1,71,123.21,0.112811,23.77225,4.000585,6697.34786992513,2482.65803587496
5741,-91.98,22.04,-94,-94,1,94,123.21,0.107242,18.61635,4.093245,543.407680000925,234.144988524032
5742,-91.98,22.14,-100,-100,1,100,123.21,0.0971828,14.1803,4.19876,98.830401297243,121.190650592624
5800,-91.98,27.94,-140,-140,3,140,123.21,0.161786,18.16765,3.988905,2.22044604925031e-16,4.73838772494999e-14
5801,-91.98,28.04,-108,-108,3,108,123.21,0.206409,18.8018,4.0033,1.36482462503229e-09,1.203928774404e-08
5802,-91.98,28.14,-84,-84,1,84,123.21,0.265361,19.6558,4.024125,358.353420180175,128.687003248186
5803,-91.98,28.24,-70,-70,1,70,123.21,0.331393,20.9232,4.049345,1944.01663878265,618.22838552776
5804,-91.98,28.34,-62,-62,1,62,123.21,0.458616,19.7833,4.07696,139.815242982272,49.5698961416132
5805,-91.98,28.44,-55,-55,1,55,123.21,0.565922,20.692,4.10505,66.2217912903833,23.9708945072202
5806,-91.98,28.54,-44,-44,1,44,123.21,0.948922,20.6739,4.131935,149.002587419259,56.0023058212643
5807,-91.98,28.64,-38,-38,1,38,123.21,0.867763,21.73575,4.15657,150.60449453024,56.0621544132195
5808,-91.98,28.74,-31,-31,1,31,123.21,1.51164,23.37655,4.1788,57.2835333565798,28.3336033764823
5809,-91.98,28.84,-26,-26,1,26,123.21,1.88017,23.0584,4.19906,10.4150660002292,6.5791116115759
5810,-91.98,28.94,-21,-21,1,21,123.21,2.5567,24.01015,4.217955,0.00757866177029021,0.0167640492871216
5811,-91.98,29.04,-17,-17,1,17,123.21,4.82735,26.05445,4.235875,2.22044604925031e-16,4.78061783642205e-15
5812,-91.98,29.14,-10,-10,2,10,123.21,6.8717,26.7005,4.25278,32.7883725509609,58.0306535725747
5813,-91.98,29.24,-6,-6,2,6,123.21,10.2996,27.62955,4.2682,2.22044604925031e-16,1.70170690796069e-13
5814,-91.98,29.34,-5,-5,1,5,123.21,14.9821,30.10395,4.28144,2.22044604925031e-16,1.97678547720107e-13
5815,-91.98,29.44,-2,-2,1,2,123.21,16.6371,32.4668,4.2922,2.22044604925031e-16,2.61506369444208e-13
5821,-91.88,18.74,-6,-6,1,6,123.21,3.16466,28.0147,3.401865,9.4272904952648e-12,5.90533999038668e-11
5822,-91.88,18.84,-10,-10,1,10,123.21,2.20228,27.84855,3.42053,0.00177792085492145,0.00289213289063896
5823,-91.88,18.94,-16,-16,1,16,123.21,1.45134,27.64035,3.45645,0.809983796271114,0.570873015312627
5824,-91.88,19.04,-17,-17,1,17,123.21,0.967678,27.33635,3.506605,1.12121710938715,0.70219730199387
5825,-91.88,19.14,-19,-19,1,19,123.21,0.50225,26.9668,3.569265,7.98181956331728,4.14810386669738
5826,-91.88,19.24,-19,-19,1,19,123.21,0.284103,26.55235,3.64208,36.9888105200796,20.1252283442801
5827,-91.88,19.34,-31,-31,1,31,123.21,0.234208,26.1184,3.721515,2396.12087399925,802.953861044683
5828,-91.88,19.44,-44,-44,1,44,123.21,0.199185,25.70145,3.80306,5950.48938120517,1905.21611552312
5829,-91.88,19.54,-45,-45,1,45,123.21,0.172017,25.2651,3.88174,6414.01249353965,2084.32026196194
5830,-91.88,19.64,-47,-47,1,47,123.21,0.162731,24.2395,3.95402,3061.87996021903,1017.79127414557
5831,-91.88,19.74,-50,-50,1,50,123.21,0.146585,23.0553,4.02046,1272.45394848212,425.184275147196
5832,-91.88,19.84,-54,-54,1,54,123.21,0.141355,22.00185,4.08269,610.926493230022,208.3989361673
5833,-91.88,19.94,-54,-54,1,54,123.21,0.134422,21.3969,4.141355,456.878253195807,158.580337324853
5834,-91.88,20.04,-46,-46,1,46,123.21,0.146169,21.52525,4.19563,963.657604200782,341.340776053796
5835,-91.88,20.14,-45,-45,1,45,123.21,0.15286,22.18985,4.24362,707.676551141888,264.35296426264
5836,-91.88,20.24,-42,-42,1,42,123.21,0.170018,23.24865,4.28292,639.872627572347,245.509878332772
5837,-91.88,20.34,-33,-33,1,33,123.21,0.150651,24.53155,4.311125,727.305253465045,289.832413718915
5838,-91.88,20.44,-39,-39,1,39,123.21,0.161656,25.7165,4.32615,1414.49637970321,588.989198805803
5839,-91.88,20.54,-13,-13,1,13,123.21,0.176934,26.87495,4.32649,1.03187377659803,1.18227203345314
5840,-91.88,20.64,-19,-19,1,19,123.21,0.127463,27.79975,4.311555,40.3797050331284,23.0576450284099
5841,-91.88,20.74,-34,-34,1,34,123.21,0.122066,28.10825,4.281925,1891.6647377579,801.604005625303
5842,-91.88,20.84,-31,-31,1,31,123.21,0.118675,27.98725,4.23903,1317.06882574567,548.623725137378
5843,-91.88,20.94,-45,-45,1,45,123.21,0.123492,27.67915,4.18518,1710.92813267323,728.775613727269
5844,-91.88,21.04,-44,-44,1,44,123.21,0.122483,27.3236,4.12439,2785.26741707105,1107.51981019151
5845,-91.88,21.14,-16,-16,1,16,123.21,0.122232,26.489,4.063275,27.4639101985636,21.2606104534067
5846,-91.88,21.24,-47,-47,1,47,123.21,0.14139,25.12585,4.007675,3394.81381384085,1224.0892153208
5847,-91.88,21.34,-39,-39,1,39,123.21,0.129526,23.6235,3.962525,6675.82349243562,2006.32955764977
5848,-91.88,21.44,-45,-45,1,45,123.21,0.126221,23.2496,3.932155,5025.18787306561,1503.85327465648
5849,-91.88,21.54,-46,-46,1,46,123.21,0.126015,23.96665,3.92017,4713.0647195104,1517.39657490382
5850,-91.88,21.64,-46,-46,1,46,123.21,0.126259,24.99135,3.929005,6200.10430126621,2111.15514436374
5851,-91.88,21.74,-37,-37,1,37,123.21,0.12811,25.67875,3.959555,11057.0105376204,3693.51240547887
5852,-91.88,21.84,-23,-23,1,23,123.21,0.120411,25.375,4.011255,742.130790288312,339.039279365931
5853,-91.88,21.94,-18,-18,1,18,123.21,0.111859,23.50885,4.08252,39.1287113687109,24.3278591509978
5854,-91.88,22.04,-80,-80,1,80,123.21,0.102962,20.3586,4.1712,1106.03140014171,405.587259995189
5855,-91.88,22.14,-87,-87,1,87,123.21,0.0954529,17.6067,4.27464,73.9025308425428,38.5659862910426
5913,-91.88,27.94,-167,-167,1,167,123.21,0.171891,16.69965,4.056715,2.22044604925031e-16,8.03646886623628e-14
5914,-91.88,28.04,-101,-101,1,101,123.21,0.207955,18.3218,4.062225,49.0828408390048,60.530523049183
5915,-91.88,28.14,-85,-85,1,85,123.21,0.279722,20.0354,4.07364,197.716709117194,74.2158388276584
5916,-91.88,28.24,-70,-70,1,70,123.21,0.362819,18.8785,4.08943,720.2319918814,237.252279346784
5917,-91.88,28.34,-63,-63,1,63,123.21,0.444442,20.12265,4.108035,149.862863788708,52.3658088734831
5918,-91.88,28.44,-56,-56,1,56,123.21,0.527236,20.38965,4.127805,56.2886075380576,20.7832537097827
5919,-91.88,28.54,-44,-44,1,44,123.21,0.725113,22.46335,4.14717,109.532614765672,41.8607848413715
5920,-91.88,28.64,-37,-37,1,37,123.21,1.29841,22.5566,4.165035,125.409269253373,53.6274658479924
5921,-91.88,28.74,-30,-30,1,30,123.21,1.80728,22.79055,4.18135,34.6850033768881,19.9430298347931
5922,-91.88,28.84,-25,-25,2,25,123.21,2.14987,24.2448,4.196595,59.7112217170938,55.9881732092942
5923,-91.88,28.94,-20,-20,1,20,123.21,3.04786,25.5094,4.211365,6.5236395608136e-07,3.29025307661918e-06
5924,-91.88,29.04,-14,-14,1,14,123.21,5.63333,26.7669,4.22603,2.22044604925031e-16,4.10336657394419e-15
5925,-91.88,29.14,-7,-7,2,7,123.21,8.82091,27.77765,4.24045,2.22044604925031e-16,4.45915071898847e-14
5926,-91.88,29.24,-5,-5,2,5,123.21,12.4079,15.435485,4.253955,2.22044604925031e-16,3.62733799534061e-13
5927,-91.88,29.34,-6,-6,1,6,123.21,17.0775,26.59595,4.26552,2.22044604925031e-16,4.21567179338112e-13
5928,-91.88,29.44,-2,-2,1,2,123.21,19.4103,31.89275,4.27466,2.22044604925031e-16,1.60890964544306e-12
5931,-91.88,29.74,-2,-2,1,2,123.21,19.5211,29.1853,4.27013,2.22044604925031e-16,1.67849084393894e-12
5935,-91.78,18.84,-11,-11,1,11,123.21,2.55718,27.4995,3.502645,7.56668615253018e-05,0.000181033740207335
5936,-91.78,18.94,-14,-14,1,14,123.21,1.70372,27.28185,3.54437,0.25387738482243,0.227946787503688
5937,-91.78,19.04,-13,-13,1,13,123.21,1.06668,26.9849,3.59677,0.177645144852844,0.196121531145242
5938,-91.78,19.14,-18,-18,1,18,123.21,0.541262,26.60135,3.660735,7.96011104144796,4.51747117373244
5939,-91.78,19.24,-21,-21,1,21,123.21,0.295173,26.1039,3.73471,150.423568485747,69.5041161700245
5940,-91.78,19.34,-25,-25,1,25,123.21,0.238191,25.3963,3.815445,1009.16751961873,390.828448416506
5941,-91.78,19.44,-38,-38,1,38,123.21,0.202421,24.22575,3.897945,5844.71259050414,1639.87381391116
5942,-91.78,19.54,-37,-37,1,37,123.21,0.195143,22.30825,3.975485,5123.48623512548,1436.98150543357
5943,-91.78,19.64,-42,-42,1,42,123.21,0.176038,22.25685,4.042165,3425.76464436407,995.111112142468
5944,-91.78,19.74,-44,-44,1,44,123.21,0.155451,22.2125,4.10092,1995.23081877549,632.720576547731
5945,-91.78,19.84,-44,-44,1,44,123.21,0.158082,22.264,4.15531,1235.59548283394,419.514189481967
5946,-91.78,19.94,-44,-44,1,44,123.21,0.162756,22.6247,4.206745,764.139371733971,278.040236754901
5947,-91.78,20.04,-41,-41,1,41,123.21,0.174578,22.93035,4.25459,710.287063142061,265.173294772685
5948,-91.78,20.14,-42,-42,1,42,123.21,0.186709,23.54545,4.29694,583.192043151913,225.975831899765
5949,-91.78,20.24,-44,-44,1,44,123.21,0.189991,24.44805,4.331405,633.059705392116,255.330795913113
5950,-91.78,20.34,-37,-37,1,37,123.21,0.171721,25.4365,4.355685,1462.33979099143,594.839943552825
5951,-91.78,20.44,-20,-20,1,20,123.21,0.150506,26.3213,4.36785,62.4319076068637,33.6595165079255
5952,-91.78,20.54,-25,-25,1,25,123.21,0.145167,27.0809,4.366505,340.667066233523,156.857421560315
5953,-91.78,20.64,-54,-54,1,54,123.21,0.143296,27.62715,4.351005,352.687359512058,165.996539949236
5954,-91.78,20.74,-32,-32,1,32,123.21,0.133568,27.83665,4.322385,1315.60644146496,556.629565206303
5955,-91.78,20.84,-44,-44,1,44,123.21,0.128796,27.77725,4.28251,1413.18152745757,625.005528507181
5956,-91.78,20.94,-55,-55,1,55,123.21,0.128606,27.595,4.23409,291.842741544769,136.378410966236
5957,-91.78,21.04,-53,-53,1,53,123.21,0.134294,27.3516,4.18095,427.587524025089,190.379050633335
5958,-91.78,21.14,-34,-34,1,34,123.21,0.131181,26.4923,4.128035,2640.67727192934,987.05833904283
5959,-91.78,21.24,-2,-2,1,2,123.21,0.1508,25.461,4.08017,0.00126910932170826,0.00451904202309475
5960,-91.78,21.34,-31,-31,1,31,123.21,0.141097,24.5741,4.041635,2496.36017527263,858.298689178111
5961,-91.78,21.44,-42,-42,1,42,123.21,0.137372,24.3837,4.016125,4764.54570124866,1564.26308936896
5962,-91.78,21.54,-44,-44,1,44,123.21,0.136475,24.9369,4.006635,5057.47707170435,1735.85748340814
5963,-91.78,21.64,-44,-44,1,44,123.21,0.13361,25.54435,4.01527,5711.33713519569,2039.37908967843
5964,-91.78,21.74,-44,-44,1,44,123.21,0.120916,25.8253,4.043085,5230.30928242191,1932.48822050163
5965,-91.78,21.84,-48,-48,1,48,123.21,0.1147,25.44745,4.090215,1920.41023847517,759.190014144524
5966,-91.78,21.94,-41,-41,1,41,123.21,0.11436,24.23595,4.156205,1791.23203011366,670.15199397056
5967,-91.78,22.04,-65,-65,1,65,123.21,0.111063,22.5096,4.240235,464.182933781869,193.67613538699
5968,-91.78,22.14,-101,-101,1,101,123.21,0.103631,20.89585,4.34102,55.1341057293305,67.7682677441697
5969,-91.78,22.24,-140,-140,1,140,123.21,0.0962814,19.31595,4.4559,2.22044604925031e-16,4.73758259652001e-14
6026,-91.78,27.94,-154,-154,1,154,123.21,0.169567,16.5567,4.12187,2.22044604925031e-16,6.95794115548792e-14
6027,-91.78,28.04,-103,-103,1,103,123.21,0.203865,18.4881,4.11915,0.655099157807765,1.58407427217884
6028,-91.78,28.14,-85,-85,1,85,123.21,0.306664,19.88785,4.12181,108.183732580766,42.1700417869587
6029,-91.78,28.24,-72,-72,1,72,123.21,0.352603,19.30845,4.128825,764.009859582185,255.458372415918
6030,-91.78,28.34,-62,-62,1,62,123.21,0.444736,20.9961,4.13903,109.229150844969,40.0831838023047
6031,-91.78,28.44,-56,-56,1,56,123.21,0.575287,20.70405,4.150995,41.5045877555508,15.857897563209
6032,-91.78,28.54,-46,-46,1,46,123.21,0.884401,21.03545,4.16304,91.2228463211379,35.6003329980624
6033,-91.78,28.64,-35,-35,1,35,123.21,1.45716,22.2377,4.17374,122.145540508476,56.1355327802608
6034,-91.78,28.74,-29,-29,1,29,123.21,2.474,24.29515,4.18352,0.25933875683535,0.4937181859473
6035,-91.78,28.84,-23,-23,1,23,123.21,2.92641,23.66025,4.193155,2.20333791974701e-05,9.32342891199662e-05
6036,-91.78,28.94,-19,-19,1,19,123.21,4.16625,24.30955,4.203385,2.22044604925031e-16,3.52923155992386e-15
6037,-91.78,29.04,-12,-12,2,12,123.21,7.00363,25.23065,4.21462,234.500197920666,340.864398411574
6038,-91.78,29.14,-6,-6,2,6,123.21,10.7421,25.29485,4.2267,2.22044604925031e-16,2.18165012365125e-13
6039,-91.78,29.24,-6,-6,2,6,123.21,15.1259,14.53482,4.238735,2.22044604925031e-16,1.71175084429345e-13
6040,-91.78,29.34,-6,-6,1,6,123.21,20.3064,26.419,4.24924,2.22044604925031e-16,2.19900744162112e-12
6041,-91.78,29.44,-2,-2,1,2,123.21,20.0983,31.4884,4.256735,2.22044604925031e-16,2.05680243095111e-12
6042,-91.78,29.54,-2,-2,4,2,123.21,17.845,33.1736,4.25938,2.22044604925031e-16,7.50462949348999e-13
6044,-91.78,29.74,-2,-2,1,2,123.21,23.4441,29.4062,4.27013,2.22044604925031e-16,4.47392696229806e-12
6048,-91.68,18.84,-11,-11,1,11,123.21,2.85344,27.09755,3.588655,6.61934346435401e-07,2.55952915007744e-06
6049,-91.68,18.94,-7,-7,1,7,123.21,1.85021,26.8745,3.632375,0.00253960222128884,0.00555246090170464
6050,-91.68,19.04,-12,-12,1,12,123.21,1.21944,26.59445,3.686115,0.191664031216167,0.241058313144409
6051,-91.68,19.14,-13,-13,1,13,123.21,0.600667,26.2429,3.75075,0.759061586999135,0.845708205525142
6052,-91.68,19.24,-20,-20,1,20,123.21,0.334027,25.81975,3.82529,122.387675186112,58.0429199088214
6053,-91.68,19.34,-26,-26,1,26,123.21,0.260434,25.341,3.9071,1195.512698155,430.449885455582
6054,-91.68,19.44,-34,-34,1,34,123.21,0.210217,24.8687,3.99122,3757.73262986419,1147.71604386469
6055,-91.68,19.54,-32,-32,1,32,123.21,0.199399,24.4644,4.068975,1567.52224583625,513.745285005543
6056,-91.68,19.64,-36,-36,1,36,123.21,0.179858,22.44665,4.12841,1582.65417544199,519.331628537957
6057,-91.68,19.74,-43,-43,1,43,123.21,0.178606,22.1177,4.17855,1078.89262652869,370.353212458603
6058,-91.68,19.84,-41,-41,1,41,123.21,0.18239,22.472,4.225115,839.916028193251,302.868202250766
6059,-91.68,19.94,-36,-36,1,36,123.21,0.184026,23.24935,4.26988,609.510158628389,231.680462562571
6060,-91.68,20.04,-36,-36,1,36,123.21,0.185301,23.79315,4.312135,644.715281218418,248.768965025816
6061,-91.68,20.14,-39,-39,1,39,123.21,0.211735,24.38885,4.349855,831.374781638819,318.966830994502
6062,-91.68,20.24,-33,-33,1,33,123.21,0.219619,25.1791,4.380615,941.361534199444,372.585040112392
6063,-91.68,20.34,-30,-30,1,30,123.21,0.203514,25.9092,4.402195,1002.25970247419,428.380644955488
6064,-91.68,20.44,-46,-46,1,46,123.21,0.170268,26.4829,4.41278,1728.28999828712,782.063261091608
6065,-91.68,20.54,-57,-57,1,57,123.21,0.162075,26.90395,4.410945,432.968459616814,213.036187068074
6066,-91.68,20.64,-34,-34,1,34,123.21,0.154077,27.16925,4.39549,2161.10963770032,934.433676343875
6067,-91.68,20.74,-27,-27,1,27,123.21,0.14504,27.2632,4.36828,575.784600073163,255.749964942881
6068,-91.68,20.84,-32,-32,1,32,123.21,0.138165,27.1652,4.331445,1097.78695444299,465.957849338734
6069,-91.68,20.94,-30,-30,1,30,123.21,0.145142,26.9256,4.287695,675.132218029529,285.368438294089
6070,-91.68,21.04,-47,-47,1,47,123.21,0.142232,26.6691,4.240485,753.559705343027,330.339469846366
6071,-91.68,21.14,-70,-70,1,70,123.21,0.142243,26.06655,4.19383,1894.94277357925,841.690847127896
6072,-91.68,21.24,-24,-24,1,24,123.21,0.152864,25.4498,4.151735,270.608364117616,122.338196996224
6073,-91.68,21.34,-22,-22,1,22,123.21,0.151642,24.97885,4.11783,166.485147892236,80.0515064106213
6074,-91.68,21.44,-51,-51,1,51,123.21,0.148862,24.9706,4.095225,794.420906400356,311.474534697817
6075,-91.68,21.54,-51,-51,1,51,123.21,0.144813,25.62475,4.08643,1037.94622490402,414.824038332687
6076,-91.68,21.64,-40,-40,1,40,123.21,0.141312,26.02585,4.093245,4154.33985820362,1519.9566651099
6077,-91.68,21.74,-44,-44,1,44,123.21,0.130485,26.0964,4.116835,2719.99508873605,1060.32012873866
6078,-91.68,21.84,-48,-48,1,48,123.21,0.123044,25.78595,4.157855,1110.812293537,466.037673196
6079,-91.68,21.94,-51,-51,1,51,123.21,0.120288,25.06835,4.216755,402.428285841419,175.471899897863
