FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
8674,-88.98,23.54,-50,-50,1,50,123.21,0.0889991,24.34945,3.971485,3852.45619892178,789.061620773853
8675,-88.98,23.64,-56,-56,1,56,123.21,0.0845741,22.7295,4.00848,2771.38391034043,554.359266522404
8676,-88.98,23.74,-133,-133,2,133,123.21,0.0883266,17.79025,4.072815,35.4038959929357,51.2785782097626
8728,-88.98,28.94,-165,-165,1,165,123.21,8.101,16.4141,3.912775,0.292868316710758,0.990939433001687
8729,-88.98,29.04,-71,-71,1,71,123.21,11.3811,19.8342,3.777815,10676.6355510573,2961.8269367331
8730,-88.98,29.14,-21,-21,1,21,123.21,14.524,21.05875,3.601825,15331.6103188218,4963.5049813191
8731,-88.98,29.24,-10,-10,1,10,123.21,8.78134,23.15555,3.352365,922.624445022738,258.389320262071
8732,-88.98,29.34,-20,-20,1,20,123.21,9.22237,24.77045,3.152245,2882.28607116078,724.235859093293
8733,-88.98,29.44,-12,-12,1,12,123.21,6.78497,26.48295,2.988485,1123.34724427179,242.120364301855
8734,-88.98,29.54,-8,-8,2,8,123.21,6.1788,25.576,2.86131,877.880433863873,219.222236357154
8735,-88.98,29.64,-2,-2,4,2,123.21,6.79385,25.48105,2.768775,89.355941042009,39.334392096342
8736,-88.98,29.74,-3,-3,1,3,123.21,7.87425,21.574,2.863125,199.253832154409,81.5232921894441
8737,-88.98,29.84,-2,-2,1,2,123.21,9.10688,21.07865,2.895245,212.534231792868,94.2498679130918
8738,-88.98,29.94,-3,-3,1,3,123.21,8.37933,22.59085,2.85371,185.949235788759,75.0900571826637
8739,-88.98,30.04,-5,-5,1,5,123.21,7.75263,25.79115,2.842855,276.597804471584,96.7029128446109
8740,-88.98,30.14,-9,-9,1,9,123.21,7.39278,28.1097,2.838685,471.995363260325,118.447370590554
8741,-88.98,30.24,-5,-5,1,5,123.21,8.85441,27.368,2.860525,274.71947994868,96.0445946120978
8742,-88.98,30.34,-3,-3,1,3,123.21,11.1671,26.51315,2.90634,552.125901875512,235.580802295001
8743,-88.88,21.44,-12,-12,2,12,123.21,9.96753,23.3612,4.19156,750.833029614907,251.807303227893
8744,-88.88,21.54,-22,-22,2,22,123.21,3.62786,23.27815,4.62322,907.63501336406,644.229093670416
8745,-88.88,21.64,-6,-6,2,6,123.21,1.71297,22.94095,4.61996,598.313897643333,445.933244062371
8746,-88.88,21.74,-9,-9,4,9,123.21,1.28393,21.68575,4.615585,346.560490224665,254.980742800965
8747,-88.88,21.84,-22,-22,1,22,123.21,1.166,20.8157,4.610175,3313.14918520788,2208.81243368245
8748,-88.88,21.94,-34,-34,2,34,123.21,0.614271,18.3045,4.60382,834.513679220551,554.608791637264
8749,-88.88,22.04,-34,-34,2,34,123.21,0.395645,17.6727,4.5962,558.380108026103,365.902126671193
8750,-88.88,22.14,-41,-41,2,41,123.21,0.361947,17.45685,4.58639,635.365008840035,401.407851008424
8751,-88.88,22.24,-33,-33,2,33,123.21,0.227863,18.1546,4.572735,627.152838012535,360.919425967494
8752,-88.88,22.34,-39,-39,2,39,123.21,0.203566,19.6388,4.55282,2008.97748364195,995.042722109384
8753,-88.88,22.44,-20,-20,2,20,123.21,0.1737,21.85385,4.52358,2642.31477218183,1106.53857717385
8754,-88.88,22.54,-25,-25,2,25,123.21,0.145401,22.52955,4.48174,3206.9027463813,1060.76091540745
8755,-88.88,22.64,-53,-53,2,53,123.21,0.120139,23.0234,4.42505,5167.15009726022,1431.2080382933
8756,-88.88,22.74,-57,-57,2,57,123.21,0.108983,20.08625,4.35435,4454.32029245358,1126.90301831595
8757,-88.88,22.84,-58,-58,2,58,123.21,0.109561,20.1463,4.272335,3612.56416440158,875.598880161459
8758,-88.88,22.94,-62,-62,2,62,123.21,0.115753,20.32835,4.183105,2861.27783704966,639.602965646201
8759,-88.88,23.04,-112,-112,2,112,123.21,0.109653,20.66645,4.09175,1221.61117818799,621.405475163913
8760,-88.88,23.14,-73,-73,2,73,123.21,0.107777,23.0407,4.004105,2701.22786042027,663.261103426741
8761,-88.88,23.24,-81,-81,3,81,123.21,0.113574,24.5401,3.926565,1009.87094773657,664.314372006006
8762,-88.88,23.34,-64,-64,3,64,123.21,0.105633,25.84285,3.86617,1613.88966804058,1046.17150981364
8763,-88.88,23.44,-54,-54,3,54,123.21,0.0994401,26.2632,3.830725,2228.08379475319,1438.53026367413
8764,-88.88,23.54,-80,-80,1,80,123.21,0.0883087,24.83685,3.82799,6833.08902515873,1571.8776564573
8765,-88.88,23.64,-177,-177,1,177,123.21,0.0879746,22.0434,3.86269,0.295806460381229,1.08532542546507
8766,-88.88,23.74,-120,-120,1,120,123.21,0.0869814,18.2946,3.93153,266.936310101784,201.946962087467
8767,-88.88,23.84,-170,-170,1,170,123.21,0.0864247,17.21785,4.027685,0.0938430342923688,0.33114620317553
8819,-88.88,29.04,-143,-143,1,143,123.21,8.11681,17.33475,3.83114,11.5534573327127,25.0737778294465
8820,-88.88,29.14,-78,-78,1,78,123.21,9.20294,18.69435,3.625935,2470.19212249383,727.105662220309
8821,-88.88,29.24,-61,-61,1,61,123.21,7.53083,20.0353,3.385845,3748.76350385712,990.473234004449
8822,-88.88,29.34,-36,-36,2,36,123.21,6.63592,22.84775,3.16145,3622.84528206748,768.572254314261
8823,-88.88,29.44,-18,-18,1,18,123.21,5.79924,25.51025,2.96789,2701.3836432977,490.03615745403
8824,-88.88,29.54,-11,-11,2,11,123.21,5.18751,25.79075,2.816205,1391.88772826773,276.30028552205
8825,-88.88,29.64,-7,-7,1,7,123.21,5.06267,26.04915,2.71178,660.214591799018,175.058245339292
8826,-88.88,29.74,-4,-4,2,4,123.21,4.68895,25.5144,2.64667,634.417969418941,214.644089581541
8827,-88.88,29.84,-2,-2,2,2,123.21,4.00549,24.5274,2.61252,519.291953150911,205.110688932043
8829,-88.88,30.04,-2,-2,4,2,123.21,5.42299,27.31795,2.700755,113.490711803446,48.0511502641404
8830,-88.88,30.14,-11,-11,1,11,123.21,6.56391,26.4605,2.74723,962.494960724872,201.363216321778
8831,-88.88,30.24,-5,-5,2,5,123.21,9.15096,25.76305,2.79511,422.212840681621,149.493212616852
8832,-88.88,30.34,-3,-3,1,3,123.21,11.9925,28.1866,2.876985,584.962310315117,236.162588906863
8833,-88.78,21.44,-2,-2,2,2,123.21,9.86779,22.63635,4.207695,133.024024297841,63.3337277818639
8834,-88.78,21.54,-5,-5,2,5,123.21,5.41476,22.35385,4.611375,152.56149332556,111.421420773342
8835,-88.78,21.64,-7,-7,2,7,123.21,2.14738,21.68455,4.608485,580.289173761963,406.79263667647
8836,-88.78,21.74,-13,-13,4,13,123.21,1.44316,20.5399,4.605285,706.29063827974,486.128462612004
8837,-88.78,21.84,-20,-20,2,20,123.21,1.39573,18.9939,4.60172,1891.62299619384,1230.71192682609
8838,-88.78,21.94,-27,-27,2,27,123.21,0.825269,16.52085,4.59761,1307.21959661996,922.271933118179
8839,-88.78,22.04,-32,-32,2,32,123.21,0.495852,16.148,4.59233,1247.27219164926,883.087833512001
8840,-88.78,22.14,-38,-38,2,38,123.21,0.391266,15.233565,4.584665,2376.20317590875,1693.57539960346
8841,-88.78,22.24,-38,-38,2,38,123.21,0.237389,15.6311,4.57267,1621.04279116962,1098.29282366052
8842,-88.78,22.34,-43,-43,2,43,123.21,0.210769,17.5932,4.5536,700.007189810187,378.794069574057
8843,-88.78,22.44,-50,-50,2,50,123.21,0.194864,20.22475,4.523755,4263.76602425685,1785.14799918658
8844,-88.78,22.54,-48,-48,2,48,123.21,0.174,21.574,4.47856,4670.61119741465,1518.72139722588
8845,-88.78,22.64,-51,-51,2,51,123.21,0.138678,20.00375,4.414035,4625.21360011965,1284.65581819912
8846,-88.78,22.74,-58,-58,2,58,123.21,0.117398,19.0395,4.33245,2187.47514889976,594.714134861604
8847,-88.78,22.84,-57,-57,2,57,123.21,0.115124,18.5836,4.23744,1197.66987182613,338.78221573003
8848,-88.78,22.94,-63,-63,2,63,123.21,0.115182,19.8947,4.13349,2254.63567670945,491.967349312256
8849,-88.78,23.04,-78,-78,2,78,123.21,0.10972,20.03645,4.02585,2179.92358869418,459.657246974889
8850,-88.78,23.14,-73,-73,3,73,123.21,0.101615,22.21635,3.92056,846.554368516196,551.073998435662
8851,-88.78,23.24,-27,-27,3,27,123.21,0.114301,24.9937,3.82438,1921.16320409323,1221.93377175006
8852,-88.78,23.34,-71,-71,3,71,123.21,0.10005,26.0542,3.74526,2606.5652442657,1694.10367857492
8853,-88.78,23.44,-43,-43,3,43,123.21,0.0906444,25.44375,3.69306,3498.46199358332,2228.09422480914
8854,-88.78,23.54,-48,-48,3,48,123.21,0.0908811,23.66585,3.679585,4533.14512372263,2877.01211310938
8855,-88.78,23.64,-72,-72,1,72,123.21,0.0861047,21.12435,3.71447,11689.7735272922,2101.61635966065
8856,-88.78,23.74,-151,-151,1,151,123.21,0.0860173,17.532,3.790195,8.8346046322227,24.0680612508864
8857,-88.78,23.84,-174,-174,1,174,123.21,0.0846592,17.7168,3.896565,0.0967372012291899,0.349706074718797
8858,-88.78,23.94,-190,-190,1,190,123.21,0.1045,16.2829,4.02456,0.00519492727722984,0.0200964869204416
8910,-88.78,29.14,-81,-81,1,81,123.21,7.15793,17.77395,3.65902,1506.67585813237,476.320418348706
8911,-88.78,29.24,-67,-67,1,67,123.21,5.64325,18.5604,3.40967,1853.45576019441,486.898243008175
8912,-88.78,29.34,-53,-53,1,53,123.21,5.2861,21.2441,3.163365,5430.1297970219,1085.82595373613
8913,-88.78,29.44,-27,-27,2,27,123.21,5.06025,22.15575,2.941925,3747.70269508111,708.314801646287
8914,-88.78,29.54,-14,-14,1,14,123.21,4.4067,24.9038,2.768685,1728.08491918943,299.810215613575
8915,-88.78,29.64,-15,-15,1,15,123.21,3.43223,26.4036,2.662955,2230.56786151673,328.725341252236
8916,-88.78,29.74,-10,-10,1,10,123.21,3.43748,25.72795,2.60975,1431.27893437909,289.495889697996
8917,-88.78,29.84,-8,-8,2,8,123.21,2.50872,24.00255,2.59247,3008.28721529376,745.500802827164
8918,-88.78,29.94,-11,-11,1,11,123.21,3.77448,25.31605,2.60963,1622.06131422644,303.479659390829
8919,-88.78,30.04,-9,-9,1,9,123.21,3.91887,26.5602,2.648115,947.543471660019,206.64699636247
8920,-88.78,30.14,-13,-13,1,13,123.21,5.34621,24.61935,2.689445,2130.05837313258,395.533857317798
8921,-88.78,30.24,-5,-5,2,5,123.21,8.59074,24.0211,2.734665,480.730956163825,166.818408679182
8922,-88.78,30.34,-2,-2,1,2,123.21,13.7175,26.4103,2.860295,515.575782824644,231.31761889378
8923,-88.68,21.44,0,0,2,0,123.21,20.8988,12.24515,4.221475,1.46690073395324,4.69698911411719
8924,-88.68,21.54,-12,-12,2,12,123.21,7.16731,21.25755,4.247265,582.696078668661,176.429516818967
8925,-88.68,21.64,-9,-9,2,9,123.21,2.35018,20.2339,4.58744,802.170012223764,500.385882311638
8926,-88.68,21.74,-15,-15,4,15,123.21,1.48095,18.78215,4.58449,390.991737251863,248.244440754972
8927,-88.68,21.84,-21,-21,2,21,123.21,1.33314,17.0039,4.58166,1292.04020529705,826.599135050195
8928,-88.68,21.94,-30,-30,2,30,123.21,0.881205,16.81296,4.57864,1295.64351320759,825.934678135124
8929,-88.68,22.04,-28,-28,2,28,123.21,0.584613,14.53399,4.574585,4284.6522101152,3061.62460360696
8930,-88.68,22.14,-33,-33,2,33,123.21,0.402166,12.87027,4.56805,859.631456787367,1544.57537133705
8931,-88.68,22.24,-58,-58,2,58,123.21,0.273303,13.0155,4.55694,1593.33959426367,2564.21197571843
8932,-88.68,22.34,-44,-44,2,44,123.21,0.222086,15.550355,4.538425,2447.56471306034,1488.51224316979
8933,-88.68,22.44,-58,-58,2,58,123.21,0.217797,17.67265,4.50853,1176.9365975036,519.472499254273
8934,-88.68,22.54,-61,-61,2,61,123.21,0.208706,20.8914,4.46126,5792.1080776678,1758.40968229446
8935,-88.68,22.64,-69,-69,2,69,123.21,0.13895,17.4253,4.38843,915.740646815906,319.229620003364
8936,-88.68,22.74,-24,-24,2,24,123.21,0.123733,16.2636,4.296375,1135.74775260243,507.680258922957
8937,-88.68,22.84,-59,-59,2,59,123.21,0.116155,17.55965,4.189875,704.623832545034,233.461045659239
8938,-88.68,22.94,-71,-71,2,71,123.21,0.112799,19.36215,4.07353,1369.09285757389,298.551037173353
8939,-88.68,23.04,-142,-142,2,142,123.21,0.109863,20.7136,3.95254,77.6004463202332,162.824161892866
8940,-88.68,23.14,-84,-84,3,84,123.21,0.0995979,22.07255,3.832885,1541.42078595276,1013.02528753418
8941,-88.68,23.24,-44,-44,3,44,123.21,0.084608,26.41275,3.721345,2934.19036364859,1885.52314552667
8942,-88.68,23.34,-78,-78,3,78,123.21,0.0839886,25.5253,3.626015,3212.27975786135,2090.91968608299
8943,-88.68,23.44,-79,-79,3,79,123.21,0.0898686,21.9369,3.55773,2701.45092940572,1750.24576335719
8944,-88.68,23.54,-69,-69,3,69,123.21,0.0938656,20.68005,3.53255,3200.59691121887,2027.73679544853
8945,-88.68,23.64,-77,-77,1,77,123.21,0.0897221,21.0343,3.57173,11634.442622543,2179.87128113274
8946,-88.68,23.74,-128,-128,1,128,123.21,0.0903789,20.8525,3.656625,1737.32225902558,1964.23191285343
8947,-88.68,23.84,-170,-170,1,170,123.21,0.0892899,18.70955,3.773365,0.678293366840468,2.38696909828668
8948,-88.68,23.94,-185,-185,1,185,123.21,0.0998346,16.9106,3.912375,0.0154186825062292,0.0585442182115173
9000,-88.68,29.14,-103,-103,1,103,123.21,5.73638,18.4151,3.69852,2169.62483994296,713.794499504357
9001,-88.68,29.24,-68,-68,1,68,123.21,5.25235,20.27615,3.436125,5771.63348252874,1255.35632816699
9002,-88.68,29.34,-59,-59,2,59,123.21,4.02809,16.2274,3.1698,2435.65289044629,1018.38534458117
9003,-88.68,29.44,-44,-44,1,44,123.21,3.38003,21.77525,2.921725,3459.04550390227,555.753361807042
9004,-88.68,29.54,-21,-21,1,21,123.21,3.18854,23.59115,2.72578,3745.78169455762,579.64411917248
9005,-88.68,29.64,-20,-20,1,20,123.21,2.59614,23.42845,2.62833,6960.67175162001,1022.52907973197
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,6169.14713336221,767.674048830662
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,10265.4585639613,1358.73772128914
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,7746.60065073974,992.796506398025
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,4657.95688742851,721.274081944297
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,2473.04245223044,401.250572848505
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,438.385695015511,212.336425457333
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,520.436661181273,233.974682484683
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,5.66101324224906e-06,4.57202707065616e-05
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,390.151620545699,181.715820419184
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,1396.38399409424,711.746792591972
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,776.415874560781,417.511013789989
9017,-88.58,21.84,-20,-20,2,20,123.21,1.43116,16.53565,4.54897,1984.38058989985,1158.76327888556
9018,-88.58,21.94,-18,-18,2,18,123.21,0.994269,15.1431,4.54603,4665.90440784773,2944.01381323572
9019,-88.58,22.04,-29,-29,2,29,123.21,0.699131,13.143505,4.54207,2336.68273334192,3393.7220837381
9020,-88.58,22.14,-39,-39,2,39,123.21,0.475812,12.380325,4.535425,375.43788583279,932.258326465371
9021,-88.58,22.24,-40,-40,2,40,123.21,0.326151,12.60215,4.523895,600.572222489974,1283.02293477536
9022,-88.58,22.34,-50,-50,2,50,123.21,0.243488,15.01805,4.504685,4967.97691709507,2806.34088527119
9023,-88.58,22.44,-48,-48,2,48,123.21,0.221018,12.530425,4.47417,667.951077425486,1488.02840240297
9024,-88.58,22.54,-49,-49,2,49,123.21,0.160582,12.72578,4.42635,1062.45002011605,2055.44718122779
9025,-88.58,22.64,-50,-50,2,50,123.21,0.129353,12.404915,4.344835,429.257245987088,1037.10721918776
9026,-88.58,22.74,-67,-67,2,67,123.21,0.116987,14.8637,4.24421,3006.10180519802,1484.19898353152
9027,-88.58,22.84,-55,-55,2,55,123.21,0.116242,17.7699,4.12918,698.97281351982,218.162945548174
9028,-88.58,22.94,-53,-53,2,53,123.21,0.111742,20.79015,4.00401,4207.68243659713,794.587323889046
9029,-88.58,23.04,-72,-72,2,72,123.21,0.107076,23.5646,3.873855,6693.46618018923,1521.7818384947
9030,-88.58,23.14,-80,-80,3,80,123.21,0.0962373,25.2999,3.744775,2734.11511647175,1786.41738906218
9031,-88.58,23.24,-92,-92,3,92,123.21,0.0889012,24.34105,3.62356,4034.26764311377,2651.7925009198
9032,-88.58,23.34,-72,-72,3,72,123.21,0.0825272,15.602045,3.51805,1782.22167148362,1288.01903926807
9033,-88.58,23.44,-84,-84,1,84,123.21,0.0831773,14.04446,3.43824,7823.37587156377,4876.99916203731
9034,-88.58,23.54,-62,-62,1,62,123.21,0.0910471,12.87214,3.40041,2414.53310684142,4149.56547592027
9035,-88.58,23.64,-120,-120,1,120,123.21,0.0895503,11.923675,3.448385,47.6402750788835,159.855800630759
9036,-88.58,23.74,-152,-152,1,152,123.21,0.0887172,10.924805,3.5412,0.0101317250916095,0.0626564482680588
9037,-88.58,23.84,-158,-158,1,158,123.21,0.0909921,14.905,3.665165,19.9619047522797,62.35649992321
9038,-88.58,23.94,-184,-184,1,184,123.21,0.107989,17.12975,3.811755,0.0332398177811891,0.125646218250595
9091,-88.58,29.24,-73,-73,2,73,123.21,3.84988,18.6156,3.478595,2474.0792767492,616.540315883196
9092,-88.58,29.34,-62,-62,1,62,123.21,3.24482,20.5384,3.20236,5374.07009068887,1008.07878932671
9093,-88.58,29.44,-53,-53,1,53,123.21,2.56385,21.94895,2.93678,7695.23964660849,1249.81502807079
9094,-88.58,29.54,-41,-41,1,41,123.21,1.69302,23.67855,2.715905,13600.4770380769,2007.21383779376
9095,-88.58,29.64,-27,-27,2,27,123.21,1.77531,21.54685,2.63645,17905.9083765312,2750.47093467541
9096,-88.58,29.74,-27,-27,1,27,123.21,1.8253,24.86295,2.608925,15961.5806638995,1881.08600046132
9097,-88.58,29.84,-25,-25,1,25,123.21,1.65684,24.22715,2.606785,18166.622528348,2335.34468418479
9098,-88.58,29.94,-24,-24,1,24,123.21,1.82098,23.94265,2.618945,15929.9652216712,2095.91444822344
9099,-88.58,30.04,-23,-23,2,23,123.21,2.33964,25.1145,2.63772,12410.9283397942,1645.35240737422
9100,-88.58,30.14,-14,-14,2,14,123.21,4.23515,24.86645,2.659225,2909.394641308,502.220359629477
9101,-88.58,30.24,-2,-2,2,2,123.21,10.0181,27.35645,2.68033,433.724270193417,184.164023061707
9103,-88.48,21.44,0,0,2,0,123.21,24.1228,12.2459,4.22956,0.0400673629146608,0.199862581479519
9104,-88.48,21.54,0,0,2,0,123.21,15.771,12.2386,4.26738,9.32200675619767,25.7316396109699
9105,-88.48,21.64,-28,-28,2,28,123.21,5.26802,19.90415,4.511765,1785.53786178455,749.656383462288
9106,-88.48,21.74,-13,-13,2,13,123.21,1.46451,18.80295,4.507215,1625.17869985239,685.000243619279
9107,-88.48,21.84,-21,-21,2,21,123.21,1.63721,17.29655,4.50333,1699.21142991899,772.972330921154
9108,-88.48,21.94,-9,-9,2,9,123.21,1.42683,15.4343,4.49963,1835.80262950686,1073.295673391
9109,-88.48,22.04,-25,-25,2,25,123.21,0.866256,14.87444,4.494785,7680.93790734436,4247.44477780399
9110,-88.48,22.14,-33,-33,2,33,123.21,0.574517,15.313905,4.4868,4520.22728211398,2426.69576439898
9111,-88.48,22.24,-39,-39,2,39,123.21,0.381536,16.97145,4.473125,1227.38885957166,530.406032476362
9112,-88.48,22.34,-36,-36,2,36,123.21,0.246476,15.61067,4.45055,2653.79021224287,1335.06417138096
9113,-88.48,22.44,-54,-54,2,54,123.21,0.192143,13.986565,4.414855,6130.93911363392,4326.6600003651
9114,-88.48,22.54,-49,-49,2,49,123.21,0.148705,12.764505,4.359955,1060.77845500355,1992.3838906052
9115,-88.48,22.64,-55,-55,2,55,123.21,0.129225,13.34535,4.27782,2464.86601062111,2924.51715660856
9116,-88.48,22.74,-53,-53,2,53,123.21,0.122412,15.97745,4.174685,1539.55412859485,697.247392747591
9117,-88.48,22.84,-9,-9,2,9,123.21,0.120795,19.0839,4.055815,318.133649402216,103.148164879457
9118,-88.48,22.94,-14,-14,2,14,123.21,0.119183,22.3249,3.92624,2208.16821164556,516.706660143969
9119,-88.48,23.04,-67,-67,2,67,123.21,0.1084,24.9742,3.79177,13206.476606203,2797.68832388491
9120,-88.48,23.14,-74,-74,2,74,123.21,0.0933004,24.97275,3.65906,17403.0820856601,3754.38927784267
9121,-88.48,23.24,-102,-102,2,102,123.21,0.0881602,22.91965,3.53564,11399.4316808377,3616.58064867445
9122,-88.48,23.34,-100,-100,1,100,123.21,0.080341,17.92055,3.430365,1583.98280652115,461.438013242969
9123,-88.48,23.44,-106,-106,1,106,123.21,0.078744,16.71265,3.35484,1239.55644427128,512.635586133506
9124,-88.48,23.54,-103,-103,1,103,123.21,0.0838263,18.5838,3.32573,1523.09660968701,462.15760793494
9125,-88.48,23.64,-139,-139,1,139,123.21,0.0876882,17.11335,3.36459,44.1575948393679,82.7063674471203
9126,-88.48,23.74,-153,-153,1,153,123.21,0.0867508,12.43025,3.452915,2.78544258032302,10.3265775523225
9181,-88.48,29.24,-141,-141,3,141,123.21,2.84467,16.024,3.546125,32.8959153557479,68.8898964297839
9182,-88.48,29.34,-61,-61,4,61,123.21,2.57103,21.2742,3.281105,3526.41378999679,859.329903060706
9183,-88.48,29.44,-55,-55,1,55,123.21,2.13437,22.09285,3.032155,12623.213225221,2067.03172706615
9184,-88.48,29.54,-48,-48,1,48,123.21,1.45354,21.03795,2.833375,15035.9356931632,2482.92243051819
9185,-88.48,29.64,-41,-41,1,41,123.21,1.50422,22.78865,2.731885,12121.411223306,1665.93270594828
9186,-88.48,29.74,-35,-35,1,35,123.21,1.39143,21.6544,2.68745,13063.1265886336,1800.93177021117
9187,-88.48,29.84,-32,-32,1,32,123.21,1.2727,24.1902,2.67295,16287.3656828008,2087.72304791139
9188,-88.48,29.94,-30,-30,1,30,123.21,1.55351,25.85035,2.67409,13153.0748288067,1549.57421081645
9189,-88.48,30.04,-24,-24,2,24,123.21,2.22442,23.97185,2.683245,12972.5583851471,1843.90337338217
9190,-88.48,30.14,-15,-15,2,15,123.21,4.13843,28.08545,2.696895,2093.23903976137,311.003325176766
9191,-88.48,30.24,-3,-3,2,3,123.21,9.12313,24.78305,2.713465,404.657976619206,159.605285721455
9193,-88.38,21.44,0,0,2,0,123.21,19.8965,12.2252,4.210755,2.58973676403832,7.73701564492483
9194,-88.38,21.54,0,0,2,0,123.21,16.5937,12.2183,4.245595,7.16375301427283,20.1429515003851
9195,-88.38,21.64,-6,-6,2,6,123.21,5.23558,21.01395,4.457605,456.010948933789,182.732466733984
9196,-88.38,21.74,-6,-6,2,6,123.21,1.63184,20.47105,4.45065,1602.1382004851,648.772658697924
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,5019.1163597065,1546.53228244356
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,2229.96245678367,780.719890190268
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,2214.72476419777,785.773318391963
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,1869.07611228707,605.706859496205
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,3410.06948131963,943.34510198269
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,1257.86869669033,405.15535256287
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,2569.76767786371,1204.28828186032
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,2947.08922913339,1420.9120176217
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,794.085808525493,300.883213004524
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,1177.64391062943,284.71559437208
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,3358.79699285367,719.22616856573
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,10016.8612079837,2128.86639345818
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,15187.6810864558,3187.03750413018
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,13817.6097236466,2861.51347779636
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,3287.4372145691,880.099839590479
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,2283.28886609587,607.972587829557
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,4446.91987973674,932.480127627209
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,917.315926732324,527.622114222232
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,25.0617749601792,52.4738875537667
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,88.5644356097966,192.978618778613
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,4614.74317757641,1146.12964906562
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,17635.9561410571,3290.25537121844
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,11945.4497162148,2003.85075503638
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,12220.1392602956,1809.6671641939
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,14389.4809642443,2391.13744052762
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,14483.1908224974,2231.46015595341
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,13047.888171828,1747.61292622219
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,11312.0579933983,2054.17746916572
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,3276.3825847575,546.966123079798
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,447.328403103854,168.29057672054
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,7.08801064867244,20.1286881138547
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,11.5920506897883,32.848835637272
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,444.206896874446,154.022460346976
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,1400.581017377,516.495013911337
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,6199.10771261109,1551.75311697687
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,6439.38474663467,1676.65590551015
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,9309.50405859389,2270.68228794477
