FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,21950.5801764008,2296.84244040181
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,39919.4830096469,4612.10648367566
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,115189.594232524,16689.1294994302
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,689630.192916287,209360.310119192
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,296227.682186326,98301.0317104929
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,639834.156444085,220009.242326504
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,286716.832502587,90480.9255441848
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,130016.347861771,43069.404865175
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,53504.524210457,16731.151702793
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,5914.72827722771,1470.85144736924
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,10868.8839928303,2518.90541870579
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,17557.9287633055,2913.94418326684
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,16178.9246939019,2675.00946552446
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,39945.2830948853,6001.33012776181
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,25252.6846170057,3891.83870918638
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,594237.978469394,369335.708545267
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,10095.3196584633,5029.61791946463
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,13221.4536801908,5148.13319858143
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,17622.3358686535,6417.31436694644
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,26429.7471387857,4033.4795581125
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,26557.0340106577,3948.03623757153
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,27147.652662068,4246.09450533505
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,17546.4237227611,2369.91426330274
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,14498.628920739,2141.90119540957
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,21774.8704454714,3838.55941505727
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,19247.9973318285,3326.32023383243
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,15560.9900248987,2487.75659319848
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,12415.5156170703,1879.68606771883
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,11764.619247251,1460.60576673664
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,12683.2320531924,1679.00650907448
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,28981.5743497631,3277.07231846981
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,29455.5255971233,3253.79366694148
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,16459.314862689,2155.61627504514
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,20362.569206542,2612.76912169893
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,24617.3482196857,3273.73660611507
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,15831.7319346014,2126.87614986908
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,11595.6132971853,1446.89904534304
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,10525.4748886558,1144.92117701379
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,7037.68361838767,761.25020220855
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,10184.5596305349,1166.69694040105
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,12071.5074138831,1377.11874794231
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,8686.18617095363,942.910385291922
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,10963.2339113919,1228.35050645702
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,7891.39156316647,871.318456380549
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,8309.0277304824,882.04061139889
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,9818.70117112336,1026.10285248012
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,11073.3701414724,1159.00876603853
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,12680.014458335,1415.15723730204
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,26481.2107844326,2799.26169646751
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,96666.9678659359,9384.58248226298
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,546112.627607121,160995.397243526
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,220883.853958037,74799.9410101602
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,9094.84943317368,1434.13993725398
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,46590.909479673,8167.60058110422
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,20168.9931898432,6359.2589792061
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,30170.8352442076,12060.5458285661
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,1772.99921154221,729.675174775111
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,27425.3575225742,7065.41591089335
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,7495.46778947357,4136.72418847004
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,43291.3938243469,27761.3911118847
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,233261.338491838,166495.613065397
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,477733.660757226,304515.862485608
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,11039.7717420388,5710.18078906947
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,8373.52632188004,3642.80402093019
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,37941.3832966532,6261.83215965532
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,28163.5514176742,4019.87411901713
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,24121.9108617833,3891.05851115223
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,18774.5741540531,2853.65625460493
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,20157.8387282965,3166.51011746706
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,34237.7225155647,6130.32758768065
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,23583.334623489,4158.78584461469
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,16603.9996918053,2705.73598354313
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,12982.9082399868,1570.06774970965
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,10094.070718801,1252.21236784084
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,12141.4744635,1451.68142121666
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,13700.9949116794,1572.23340337078
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,10064.8972407775,1201.53666393089
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,5747.67985414662,684.263711505687
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,13014.6524527057,1683.08245959924
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,8122.08163698509,1099.01003733333
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,5940.75031111351,651.946322038983
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,5954.58909835704,658.280289633241
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,9230.50338713557,1093.11822308605
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,12233.4135857352,1560.65120020615
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,13995.8117730478,1705.00311019918
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,14697.1920470197,1752.11845624098
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,16973.612475293,2085.62976128746
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,10147.030723712,1247.86353517183
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,12719.3674665414,1524.23063028233
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,8707.90849068954,1020.64398973893
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,5052.26025081113,575.811785187099
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,8532.34023456514,862.617821070693
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,10617.7198820345,1034.71290294374
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,12130.2133774868,1114.10115083315
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,54209.7665410163,4935.4656265906
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,330804.399092518,40501.0704089146
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,173913.190952629,55957.793623371
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,106089.666889751,28029.5894111784
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,7175.97769480416,1131.13610506921
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,9098.92693090914,1507.94429263509
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,20887.8958295358,3394.65227912319
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,43431.3503372948,8351.16553088064
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,5009.62644750175,3085.75958246588
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,400978.354249457,464356.954997281
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,34746.3089507263,21310.591919669
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,7607.72010185253,3848.87913368266
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,33003.3076905232,7968.55367768622
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,41879.8942153821,7666.49911687054
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,22783.7680701349,3986.58376023141
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,22613.4604213039,3741.77972108698
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,21728.8852281976,3425.30242651964
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,32106.7792389289,5634.93453054389
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,25719.7384892736,4440.4184973119
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,19637.7164395843,3332.81794068675
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,15408.8438943199,2557.89394879186
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,15086.3144391566,1945.43606441164
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,11432.972058089,1384.2474362219
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,18023.0632845841,2349.33615158742
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,7019.29109324283,820.342104454042
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,6831.89982592457,763.35290592604
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,7207.5730940076,803.957732057601
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,7021.39481180969,843.65364023092
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,9088.85597013859,1042.89653980951
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,14837.9240557828,1956.80157153177
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,24528.9634502277,3186.96538787959
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,28320.5674313268,3574.92034993521
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,34397.1489759921,4584.56990942467
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,39712.8245659342,4927.61601641611
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,37686.7653281001,4551.7869147782
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,28558.1552797846,3570.33489686584
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,19696.5160329487,2472.03937254343
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,8540.50656821626,927.432719605503
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,6203.48591676631,624.127457154653
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,7281.53694470024,712.281437167343
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,8505.54365502338,849.569892503065
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,15534.3442333636,1521.70925466338
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,93499.2782666162,7915.58631133338
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,168576.915004658,54348.1695704492
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,64105.5250016061,15298.5757778535
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,12728.731376474,2249.97886794363
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,12978.7274540756,2321.31982018149
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,31436.2328965614,6308.76733531177
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,89073.3448968704,57814.4541529197
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,395461.002520216,352074.038329169
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,42903.7108438689,26647.6504457835
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,15495.3971054493,6245.67692140021
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,61209.2047826687,13433.9934574326
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,35073.5580397542,6644.6867645957
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,24731.5200926285,4387.4992262474
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,25831.6220759615,4119.22153943377
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,41415.4493936894,7003.44024489125
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,24442.2770783281,3625.17823822513
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,27562.479623548,4849.38652041368
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,12066.8173865749,1806.95836978396
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,14816.9747969925,2001.91073104307
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,15264.6915531214,1985.00915969235
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,13512.7775108438,1879.66663122109
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,8778.01842440235,1148.73191235916
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,8213.70250265702,1026.4757233191
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,9950.15904015763,1210.73481452688
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,12186.1012797725,1484.2511271159
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,33214.3820808163,4188.59397050199
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,39667.5577117869,5297.89217311375
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,79832.0708712597,23243.2669160721
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,41880.2465901606,5789.71325058805
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,44355.4895139015,5957.24778989776
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,39265.7538627802,5395.63040488203
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,32959.3527026323,4983.47185627189
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,33195.3478399632,4016.24539471939
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,16532.3037007501,2071.51284583869
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,7871.26996720446,926.709268395645
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,10978.7102650089,1224.99302263245
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,7007.19696927096,716.169705363446
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,10963.758045282,984.64100162692
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,19652.9015026135,1785.63562124122
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,40092.0347928412,3885.55571292989
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,168862.887537581,54389.916617806
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,48197.4724886673,11582.0897402843
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,20065.9262241833,4028.79134796851
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,56758.4077124389,11551.1593607181
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,69196.0100029376,21836.3232911877
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,46606.0455737669,16032.0771512736
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,77670.0441604435,52491.3997318861
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,14902.6707972895,7937.17264171067
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,15123.1958979167,6633.00541172308
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,67110.8434052046,14545.2595228496
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,36972.4552519222,6867.85302353031
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,34362.5361455831,5705.8805473194
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,35984.202257641,5647.0489066806
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,28580.8820922448,4241.4815865749
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,22388.4303142485,3291.75546347341
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,31444.9305323611,4387.86918251186
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,19206.703250862,2586.70293817727
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,12838.4019304011,1768.72452643269
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,17098.9821691864,2232.49813883373
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,14245.5846847751,1893.18357460831
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,33909.8803695654,4646.08233807915
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,33379.7389662047,4560.62384739055
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,36480.743974519,4918.79033123579
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,40431.9393346367,5999.89388743135
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,40130.7064975634,5850.15014349496
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,57146.7720389393,9010.89790256741
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,66160.0617977664,10544.8609315751
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,43601.2090398199,6233.5171189791
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,43224.7081361924,6012.9966087255
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,36106.9009169827,5097.01943199002
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,31066.1363996795,4308.66208999452
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,22970.9926851984,2804.83603715551
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,6829.9439303547,809.488972799394
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,4456.06111687384,464.63044254807
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,5608.9375549876,570.230810106246
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,7525.33750649338,751.657713292799
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,24888.549463442,2596.88403566929
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,174179.726004314,55761.6006082963
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,153014.891220953,51050.9259761743
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,6657.12331148432,1874.07909440012
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,26056.2398168331,6454.42573298405
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,87028.9024645001,21498.0756216135
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,60275.1952603438,33593.1139545405
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,1648512.2050027,1424822.43343001
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,398459.588524325,248445.236540621
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,95461.3659402534,65065.4541034403
811,-96.58,25.34,-133,-133,1,133,123.21,0.111561,19.92775,3.429085,17158.3521766813,9199.73758728832
