FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
2979,-94.48,29.04,-18,-18,1,18,123.21,1.71325,27.42515,4.273935,65.9697461787375,28.4958391423277
2980,-94.48,29.14,-16,-16,1,16,123.21,2.56219,25.76785,4.284235,35.6686710424799,17.1340079657184
2981,-94.48,29.24,-15,-15,2,15,123.21,3.29611,25.6253,4.295205,42.5453792316375,21.9637722482049
2982,-94.48,29.34,-14,-14,1,14,123.21,4.28327,26.16205,4.305915,22.3746687572671,13.4757203912384
2983,-94.48,29.44,-11,-11,1,11,123.21,5.70261,26.15755,4.315825,18.3281643599409,13.3105730696221
2984,-94.48,29.54,0,0,2,0,123.21,7.32476,26.9255,4.324795,31.2634246593243,45.0175315441656
2985,-94.38,18.14,0,0,1,0,123.21,2.11702,27.01155,3.461505,9.42286906524557,13.3163356658548
2986,-94.38,18.24,-30,-30,1,30,123.21,6.96705,21.8729,2.83478,27.8562427755453,18.8524902878049
2987,-94.38,18.34,-39,-39,1,39,123.21,4.34971,20.8648,2.848025,21.4612796679704,14.0835476344636
2988,-94.38,18.44,-47,-47,1,47,123.21,2.52139,19.9181,2.87489,33.3472068694636,18.2666401499437
2989,-94.38,18.54,-66,-66,1,66,123.21,1.71941,18.9376,2.92362,245.118897912592,108.698505883811
2990,-94.38,18.64,-135,-135,1,135,123.21,0.974113,17.6177,2.998885,4.95788779650105,12.1246206811482
3083,-94.38,27.94,-116,-116,1,116,123.21,0.17422,18.62405,4.289525,236.105930347844,279.884124094172
3084,-94.38,28.04,-70,-70,1,70,123.21,0.200797,20.1553,4.27946,2355.94719149937,795.620003706393
3085,-94.38,28.14,-58,-58,1,58,123.21,0.222565,21.03915,4.272945,831.924444985972,314.353287730208
3086,-94.38,28.24,-52,-52,1,52,123.21,0.224261,21.35735,4.27085,441.41833837154,183.102241803783
3087,-94.38,28.34,-47,-47,1,47,123.21,0.282685,21.8282,4.273045,321.841634289665,134.008648577759
3088,-94.38,28.44,-41,-41,1,41,123.21,0.338629,25.6046,4.278075,399.120461213674,163.128508835592
3089,-94.38,28.54,-36,-36,1,36,123.21,0.425047,25.38945,4.283205,358.972324047615,136.771691901124
3090,-94.38,28.64,-37,-37,1,37,123.21,0.52271,25.80405,4.28585,364.771368702783,142.783609317492
3091,-94.38,28.74,-23,-23,4,23,123.21,0.663583,25.08435,4.287915,111.463979944199,63.9255161953415
3092,-94.38,28.84,-24,-24,1,24,123.21,0.77812,26.1936,4.29146,164.784199991722,63.9074430412737
3093,-94.38,28.94,-17,-17,4,17,123.21,1.12794,26.40085,4.29738,57.1299190827459,34.2911227609337
3094,-94.38,29.04,-14,-14,1,14,123.21,1.37717,25.76325,4.305495,47.0484282269327,23.2815034804764
3095,-94.38,29.14,-15,-15,1,15,123.21,2.34383,24.2634,4.315005,31.818852106878,16.0219314033666
3096,-94.38,29.24,-16,-16,1,16,123.21,3.67563,25.6443,4.324985,28.9124713046091,16.1138712479024
3097,-94.38,29.34,-15,-15,1,15,123.21,3.99356,25.01425,4.3347,23.8063620895421,14.0268556743422
3098,-94.38,29.44,-12,-12,1,12,123.21,5.3213,28.0614,4.34372,23.7606658677515,16.3473969961725
3099,-94.28,18.24,-23,-23,1,23,123.21,5.53442,22.44335,2.8226,10.8626697065348,7.3150414173207
3100,-94.28,18.34,-34,-34,1,34,123.21,3.82249,21.15965,2.830725,22.252240525569,13.5807654551511
3101,-94.28,18.44,-32,-32,1,32,123.21,2.03421,20.04695,2.854655,29.1093411081895,14.0635785050421
3102,-94.28,18.54,-73,-73,1,73,123.21,1.13574,19.0807,2.898075,436.65122294123,162.996707906532
3103,-94.28,18.64,-166,-166,1,166,123.21,0.845639,18.185,2.96396,69.2875443847788,197.086792557023
3195,-94.28,27.84,-182,-182,3,182,123.21,0.138418,15.84725,4.32883,2036.24524912716,3870.42041996388
3196,-94.28,27.94,-113,-113,1,113,123.21,0.171752,18.91175,4.32046,420.158427980426,412.04390441496
3197,-94.28,28.04,-71,-71,2,71,123.21,0.203497,18.97295,4.312405,3620.88794910162,1285.32635302429
3198,-94.28,28.14,-61,-61,2,61,123.21,0.218514,21.06355,4.30633,2012.6223251217,766.705157877861
3199,-94.28,28.24,-52,-52,2,52,123.21,0.279373,20.6507,4.303255,672.147114163031,293.315639020134
3200,-94.28,28.34,-48,-48,1,48,123.21,0.273973,21.70615,4.303355,356.798408012723,152.898175040933
3201,-94.28,28.44,-42,-42,1,42,123.21,0.317825,22.2734,4.30578,309.589830582855,126.347515981028
3202,-94.28,28.54,-37,-37,1,37,123.21,0.394801,22.70205,4.30895,297.957803256414,116.672675166197
3203,-94.28,28.64,-33,-33,1,33,123.21,0.533761,23.69975,4.311685,281.539177508535,105.879974943535
3204,-94.28,28.74,-27,-27,1,27,123.21,0.623987,21.6925,4.314725,155.307003809626,65.1134377303788
3205,-94.28,28.84,-25,-25,1,25,123.21,0.702219,24.42915,4.31921,166.001200427308,65.9884311655646
3206,-94.28,28.94,-20,-20,1,20,123.21,0.917295,26.3659,4.32566,111.406832304401,48.3336837821724
3207,-94.28,29.04,-18,-18,1,18,123.21,1.06716,26.87635,4.33384,90.6957145289726,40.6836292644715
3208,-94.28,29.14,-14,-14,2,14,123.21,1.75764,25.6405,4.343035,67.0163824678076,31.0587665547756
3209,-94.28,29.24,-14,-14,2,14,123.21,2.796,26.0921,4.35244,51.0464766923187,25.331995654427
3210,-94.28,29.34,-15,-15,1,15,123.21,3.59603,26.37525,4.361455,30.4175737054428,17.040594519587
3211,-94.28,29.44,-12,-12,1,12,123.21,4.56223,26.6847,4.369785,21.5607083058671,14.1827142147943
3212,-94.18,18.24,-11,-11,1,11,123.21,6.21558,22.91925,3.474515,7.80046107876022,5.86001921873874
3213,-94.18,18.34,-18,-18,1,18,123.21,3.60737,21.20565,2.81445,6.57082934726625,3.953744487845
3214,-94.18,18.44,-27,-27,1,27,123.21,1.80459,19.94335,2.838945,22.9488022657718,11.1156422795397
3215,-94.18,18.54,-76,-76,1,76,123.21,0.80917,18.9832,2.87742,505.519802224735,171.404745558994
3216,-94.18,18.64,-175,-175,1,175,123.21,0.5576,18.39895,2.934655,395.741224716952,841.922216035524
3308,-94.18,27.84,-168,-168,1,168,123.21,0.136783,14.1659,4.341255,360.569216797899,978.969925669908
3309,-94.18,27.94,-102,-102,2,102,123.21,0.165052,19.18605,4.33684,2678.76087197595,1216.47129909212
3310,-94.18,28.04,-72,-72,1,72,123.21,0.191756,20.1412,4.33186,2755.73253580648,957.933894409309
3311,-94.18,28.14,-61,-61,2,61,123.21,0.205813,19.9595,4.3278,1883.82170900886,735.651112623663
3312,-94.18,28.24,-54,-54,2,54,123.21,0.244958,20.3136,4.325715,837.463806442034,364.187246043515
3313,-94.18,28.34,-47,-47,4,47,123.21,0.262977,20.79775,4.325945,258.733717391842,155.207908148358
3314,-94.18,28.44,-44,-44,1,44,123.21,0.335602,21.13265,4.32805,294.805089739715,126.822009064169
3315,-94.18,28.54,-38,-38,2,38,123.21,0.403116,22.22025,4.331075,466.526336880494,191.534086108176
3316,-94.18,28.64,-32,-32,2,32,123.21,0.479522,24.5433,4.3344,491.590050030317,183.307018095639
3317,-94.18,28.74,-26,-26,1,26,123.21,0.529436,23.5936,4.338385,187.064086744191,76.4894433384344
3318,-94.18,28.84,-24,-24,2,24,123.21,0.701156,25.77405,4.34371,281.234056380097,106.404669399056
3319,-94.18,28.94,-20,-20,2,20,123.21,0.852149,25.49625,4.35069,171.414795084925,70.7267253351977
3320,-94.18,29.04,-17,-17,2,17,123.21,1.01259,26.0067,4.35904,125.564771569435,54.0597918803133
3321,-94.18,29.14,-11,-11,2,11,123.21,1.70336,25.3,4.36808,54.4594284389092,30.7702903840995
3322,-94.18,29.24,-14,-14,2,14,123.21,3.08374,26.13225,4.37711,48.9219293516471,25.4537718385151
3323,-94.18,29.34,-12,-12,2,12,123.21,3.81036,26.93875,4.385605,39.0285290729217,23.3502966754793
3324,-94.18,29.44,-12,-12,1,12,123.21,5.10957,25.8638,4.39331,19.9884957554542,13.9062359076987
3325,-94.18,29.54,-11,-11,1,11,123.21,7.43591,27.0914,4.40021,41.9041462850149,30.9937764696598
3326,-94.08,18.24,0,0,1,0,123.21,1.93203,26.5647,3.47709,9.901202063771,14.0617129010516
3327,-94.08,18.34,-19,-19,1,19,123.21,3.29689,20.68425,2.805385,7.42231679794944,4.39995639179627
3328,-94.08,18.44,-32,-32,1,32,123.21,1.42886,19.5599,2.826865,35.3248492049622,16.1469107492245
3329,-94.08,18.54,-62,-62,1,62,123.21,0.698992,18.55905,2.85947,257.958032530286,94.5244168186161
3330,-94.08,18.64,-88,-88,1,88,123.21,0.428404,17.7881,2.90809,437.972991624659,151.546148173785
3331,-94.08,18.74,-197,-197,1,197,123.21,0.433442,17.9544,2.973405,25025.0772267844,51026.5735868902
3423,-94.08,27.94,-89,-89,2,89,123.21,0.155836,18.0847,4.34137,3073.80966072371,1076.73078673698
3424,-94.08,28.04,-72,-72,2,72,123.21,0.17577,19.40605,4.340205,4102.42088505341,1461.99403192213
3425,-94.08,28.14,-67,-67,1,67,123.21,0.204547,20.1203,4.339545,2220.50477000017,812.432022276083
3426,-94.08,28.24,-59,-59,2,59,123.21,0.232725,20.1409,4.34034,1519.5770322764,616.974652919905
3427,-94.08,28.34,-52,-52,1,52,123.21,0.25737,20.0537,4.342905,435.889934572385,195.074462712606
3428,-94.08,28.44,-45,-45,1,45,123.21,0.324205,22.93115,4.346795,373.803323705372,163.407141917257
3429,-94.08,28.54,-38,-38,1,38,123.21,0.417947,21.69365,4.35116,288.53833940517,121.227807980653
3430,-94.08,28.64,-32,-32,1,32,123.21,0.475159,22.40285,4.35547,261.544782713375,106.254208094625
3431,-94.08,28.74,-26,-26,1,26,123.21,0.537909,24.37335,4.360085,207.32562280175,85.1985545331277
3432,-94.08,28.84,-24,-24,1,24,123.21,0.725424,23.7145,4.36574,148.650342372717,64.8738512309305
3433,-94.08,28.94,-21,-21,2,21,123.21,0.844779,25.066,4.372805,187.693003216224,78.710757136254
3434,-94.08,29.04,-18,-18,2,18,123.21,1.03922,25.39955,4.38106,132.009535116432,57.8857128206425
3435,-94.08,29.14,-18,-18,2,18,123.21,1.59002,25.1469,4.38989,103.492640574294,46.3029458678645
3436,-94.08,29.24,-15,-15,4,15,123.21,3.20388,26.22095,4.39862,27.0026901880025,18.6460041309887
3437,-94.08,29.34,-10,-10,2,10,123.21,3.28006,27.39645,4.40673,40.4842447633811,25.8255344285466
3438,-94.08,29.44,-12,-12,1,12,123.21,4.99711,27.00725,4.414,22.6636494512773,15.6491299777722
3439,-94.08,29.54,-11,-11,1,11,123.21,8.19397,26.7612,4.420435,63.5258763175242,46.3101837000772
3440,-93.98,18.34,-23,-23,1,23,123.21,2.29127,20.13505,2.802075,13.985077566101,7.42892733850171
3441,-93.98,18.44,-37,-37,1,37,123.21,1.12291,19.2607,2.815595,44.8723894410071,19.864736821665
3442,-93.98,18.54,-51,-51,1,51,123.21,0.546649,18.38475,2.84141,81.2098037230031,35.0000238514879
3443,-93.98,18.64,-94,-94,1,94,123.21,0.415732,17.38335,2.881445,434.6084192121,159.605636421484
3444,-93.98,18.74,-185,-185,1,185,123.21,0.428493,16.22865,2.935945,2222.37348356598,3241.32942884301
3535,-93.98,27.84,-164,-164,1,164,123.21,0.137694,17.15065,4.332535,250.5376603435,746.185629855241
3536,-93.98,27.94,-95,-95,2,95,123.21,0.158084,19.75,4.336005,3596.58509110043,1335.13580501679
3537,-93.98,28.04,-74,-74,1,74,123.21,0.178272,20.06165,4.339215,2837.48647206457,980.183199481792
3538,-93.98,28.14,-71,-71,1,71,123.21,0.207349,19.8543,4.34316,2641.91257811415,939.062575874959
3539,-93.98,28.24,-63,-63,1,63,123.21,0.212568,16.92645,4.348575,1142.51793525596,476.53762421956
3540,-93.98,28.34,-56,-56,1,56,123.21,0.249455,20.1191,4.355525,682.328944869241,292.131453722872
3541,-93.98,28.44,-47,-47,1,47,123.21,0.34028,21.0446,4.36316,338.045915934429,154.07372222626
3542,-93.98,28.54,-39,-39,1,39,123.21,0.422001,21.54965,4.370135,293.289663407203,127.187369959961
3543,-93.98,28.64,-31,-31,1,31,123.21,0.569443,23.0757,4.37563,260.900683227183,106.947664946906
3544,-93.98,28.74,-28,-28,1,28,123.21,0.523559,26.0424,4.38034,296.752013615571,120.417645043781
3545,-93.98,28.84,-24,-24,2,24,123.21,0.68907,25.56895,4.38555,290.921616417989,116.771922269166
3546,-93.98,28.94,-21,-21,2,21,123.21,0.911934,26.26905,4.39204,208.909621914251,87.7023232839549
3547,-93.98,29.04,-19,-19,2,19,123.21,1.20892,27.92255,4.39979,177.074464195794,76.1701880365307
3548,-93.98,29.14,-19,-19,1,19,123.21,1.48535,26.4772,4.408225,87.8362700939663,41.7805042522275
3549,-93.98,29.24,-15,-15,1,15,123.21,3.11687,27.3944,4.416655,39.3074020096829,21.5274990882289
3550,-93.98,29.34,-12,-12,4,12,123.21,3.05357,25.2855,4.42451,20.3613607870318,14.9143521294332
3551,-93.98,29.44,-10,-10,1,10,123.21,4.90059,27.6591,4.43151,21.2776620919154,15.8112588447875
3552,-93.98,29.54,-11,-11,1,11,123.21,7.56186,27.0054,4.437635,45.2659569116549,33.828997124802
3553,-93.98,29.64,-4,-4,1,4,123.21,9.94839,26.94965,4.44313,119.966488382967,129.447770917862
3555,-93.88,18.44,-6,-6,1,6,123.21,1.30388,19.28085,2.796145,4.56991391301548,4.58481360974491
3556,-93.88,18.54,-36,-36,1,36,123.21,0.512017,18.83695,2.81923,55.7383320962429,24.0947692260293
3557,-93.88,18.64,-85,-85,1,85,123.21,0.47512,18.20815,2.852015,475.48389955532,159.717645383528
3558,-93.88,18.74,-148,-148,1,148,123.21,0.501121,17.1619,2.896685,8.54680544519491,27.282528960119
3649,-93.88,27.84,-134,-134,1,134,123.21,0.140761,17.7398,4.31459,30.1437628492846,71.4489338447773
3650,-93.88,27.94,-108,-108,1,108,123.21,0.165993,18.40545,4.32192,843.967009340036,564.398362985529
3651,-93.88,28.04,-73,-73,2,73,123.21,0.185521,19.557,4.329925,4137.6112039696,1441.56525196574
3652,-93.88,28.14,-72,-72,1,72,123.21,0.22267,19.4319,4.33942,2560.29970469148,899.06558026018
3653,-93.88,28.24,-64,-64,1,64,123.21,0.202462,18.52165,4.35092,1494.26694783829,583.529040320926
3654,-93.88,28.34,-57,-57,1,57,123.21,0.272072,20.46315,4.36408,794.517777309798,336.483312804642
3655,-93.88,28.44,-49,-49,1,49,123.21,0.357245,20.19755,4.37733,348.799945342081,164.323681345873
3656,-93.88,28.54,-39,-39,1,39,123.21,0.4453,23.46035,4.38813,356.821883199573,155.31314339669
3657,-93.88,28.64,-31,-31,1,31,123.21,0.678055,25.4628,4.39476,319.744026532247,132.389943183055
3658,-93.88,28.74,-25,-25,2,25,123.21,0.659739,22.45025,4.398815,240.748006002284,106.502024902775
3659,-93.88,28.84,-23,-23,1,23,123.21,0.669805,25.74955,4.402735,174.748755828299,78.9509252191026
3660,-93.88,28.94,-22,-22,2,22,123.21,0.853936,25.8823,4.408005,231.402616522805,98.6862878244843
3661,-93.88,29.04,-19,-19,1,19,123.21,1.16281,26.8297,4.41488,104.204716843323,49.8833967370664
3662,-93.88,29.14,-18,-18,1,18,123.21,1.73642,27.0918,4.42281,77.2711797064346,37.7491317050197
3663,-93.88,29.24,-13,-13,2,13,123.21,2.73777,27.154,4.430985,56.6873402530381,29.9484845531305
3664,-93.88,29.34,-13,-13,4,13,123.21,3.41138,26.4278,4.43872,22.6796082642016,16.5202682871841
3665,-93.88,29.44,-8,-8,2,8,123.21,4.62882,26.504,4.44564,26.8417894292626,21.8896440783554
3666,-93.88,29.54,-12,-12,1,12,123.21,7.279,25.81805,4.45162,37.1901557406164,27.5982312618869
3667,-93.88,29.64,-4,-4,1,4,123.21,8.9311,26.2799,4.456715,64.6985293201731,70.6309001660247
3669,-93.78,18.44,-9,-9,1,9,123.21,1.55754,19.6526,2.775055,5.09690127612291,4.0715371706381
3670,-93.78,18.54,-43,-43,1,43,123.21,0.548432,19.58045,2.792705,64.8470129219407,26.6687838797316
3671,-93.78,18.64,-62,-62,1,62,123.21,0.515161,19.32285,2.81863,311.379468148199,108.343183533975
3672,-93.78,18.74,-107,-107,1,107,123.21,0.576082,18.44545,2.85474,222.806054684114,145.20104286138
3763,-93.78,27.84,-153,-153,1,153,123.21,0.154261,15.3318,4.288495,45.1692180992694,148.921459002714
3764,-93.78,27.94,-103,-103,1,103,123.21,0.190927,18.88215,4.2996,1425.77583832174,651.031416059075
3765,-93.78,28.04,-82,-82,2,82,123.21,0.22024,14.31055,4.312605,2091.41372296259,848.452663582362
3766,-93.78,28.14,-71,-71,1,71,123.21,0.248575,19.6544,4.328195,2482.39894118051,866.899089048684
3767,-93.78,28.24,-65,-65,1,65,123.21,0.266909,20.8256,4.346735,1989.57221824657,744.757446342718
3768,-93.78,28.34,-57,-57,1,57,123.21,0.270377,23.67525,4.367545,1097.89713191637,481.212451802074
3769,-93.78,28.44,-49,-49,1,49,123.21,0.396778,24.33395,4.38814,521.186596484917,250.346174734231
3770,-93.78,28.54,-39,-39,1,39,123.21,0.472635,24.02375,4.404135,377.019040908343,168.319264007594
3771,-93.78,28.64,-34,-34,1,34,123.21,0.654678,25.91305,4.411485,385.863329985322,169.844842618452
3772,-93.78,28.74,-24,-24,1,24,123.21,0.732512,27.0072,4.414045,213.861004527513,95.9251535369559
3773,-93.78,28.84,-22,-22,2,22,123.21,0.699991,24.8492,4.41608,225.067372003154,99.6408270792148
3774,-93.78,28.94,-23,-23,2,23,123.21,0.818849,25.0865,4.419855,242.07699615588,105.233237786152
3775,-93.78,29.04,-19,-19,1,19,123.21,1.14797,25.9768,4.425815,96.8227023543784,47.4229215879757
3776,-93.78,29.14,-19,-19,1,19,123.21,1.44736,26.3758,4.43332,89.2411697539676,43.9121518220521
3777,-93.78,29.24,-15,-15,2,15,123.21,2.60576,27.0348,4.441405,68.7923734966058,34.8321815279706
3778,-93.78,29.34,-15,-15,2,15,123.21,3.24271,26.7245,4.449235,56.4921716427259,31.1874708467747
3779,-93.78,29.44,-8,-8,1,8,123.21,4.51068,26.24825,4.45629,16.8430987131114,13.9159806668061
3780,-93.78,29.54,-11,-11,1,11,123.21,6.246,26.0246,4.462385,23.1566175059932,17.7570435623032
3781,-93.78,29.64,-8,-8,1,8,123.21,9.97382,26.7978,4.467525,146.670666842347,120.45886140843
3782,-93.78,29.74,0,0,1,0,123.21,22.6954,28.0521,4.47189,13.4359426195057,28.5790310597348
3783,-93.68,18.44,-10,-10,1,10,123.21,1.49914,19.89905,2.75331,5.73519103776377,4.26198490012635
3784,-93.68,18.54,-7,-7,1,7,123.21,0.636466,20.14905,2.76085,7.15908109707212,6.68721084932748
3785,-93.68,18.64,-46,-46,1,46,123.21,0.586521,20.2556,2.78081,74.0224985208613,30.1450644861511
3786,-93.68,18.74,-103,-103,1,103,123.21,0.655038,19.88255,2.810335,381.151714338264,191.835699853196
3787,-93.68,18.84,-178,-178,1,178,123.21,0.671946,17.5527,2.8482,644.175412653643,1203.69787482209
3877,-93.68,27.84,-120,-120,1,120,123.21,0.16563,15.3318,4.2544,84.4168677259292,123.618811143254
3878,-93.68,27.94,-104,-104,1,104,123.21,0.216955,19.16065,4.269095,1248.8649314562,605.669296653267
3879,-93.68,28.04,-90,-90,1,90,123.21,0.229062,17.49475,4.28698,1622.73483484211,531.505184449762
3880,-93.68,28.14,-67,-67,1,67,123.21,0.274789,19.70655,4.308615,1958.02104692173,694.26130954116
3881,-93.68,28.24,-62,-62,1,62,123.21,0.323917,19.95835,4.33429,1285.58062270404,488.011347293411
3882,-93.68,28.34,-57,-57,1,57,123.21,0.326517,21.8921,4.36322,891.207150681581,376.677191540429
3883,-93.68,28.44,-49,-49,1,49,123.21,0.443332,20.3807,4.39243,345.670532277974,165.671487956906
3884,-93.68,28.54,-37,-37,1,37,123.21,0.481435,22.69905,4.415445,324.38335319944,145.922319871294
3885,-93.68,28.64,-34,-34,1,34,123.21,0.602278,21.95355,4.422515,268.387370165885,122.562375981522
3886,-93.68,28.74,-22,-22,2,22,123.21,0.779594,24.80025,4.423085,216.619579433517,96.8686918177424
3887,-93.68,28.84,-21,-21,2,21,123.21,0.769455,26.16365,4.42347,224.718030710069,99.5640976661169
3888,-93.68,28.94,-23,-23,2,23,123.21,0.82294,25.29165,4.426295,247.237218852367,108.298326316232
3889,-93.68,29.04,-18,-18,2,18,123.21,1.13035,26.15265,4.43188,141.128048658127,65.0100112368297
3890,-93.68,29.14,-20,-20,2,20,123.21,1.33996,25.71835,4.43943,152.018685598469,70.4835405395805
3891,-93.68,29.24,-15,-15,2,15,123.21,2.09508,26.1312,4.44778,73.7608606434566,36.5334512608417
3892,-93.68,29.34,-13,-13,2,13,123.21,3.00345,27.60645,4.45598,55.4306863235675,30.6710732568682
3893,-93.68,29.44,-13,-13,2,13,123.21,4.20432,27.242,4.463435,41.9596382889377,26.6217274061341
3894,-93.68,29.54,-11,-11,1,11,123.21,5.64977,27.17725,4.469925,22.7320361807656,17.1445749353417
3895,-93.68,29.64,-9,-9,1,9,123.21,9.65173,28.817,4.47551,161.579871458405,125.374640677093
3896,-93.68,29.74,-4,-4,4,4,123.21,13.5203,28.50885,4.4805,211.036429267652,246.47299895701
3897,-93.58,18.44,-25,-25,1,25,123.21,1.86391,19.8231,3.49628,35.1998877348561,17.4434305803799
3898,-93.58,18.54,-6,-6,1,6,123.21,0.974892,20.19475,2.717015,5.96172598298469,5.89218037433483
3899,-93.58,18.64,-7,-7,1,7,123.21,0.878614,20.2028,2.738355,6.50283519699196,6.00318179536718
3900,-93.58,18.74,-35,-35,1,35,123.21,0.770503,19.7126,2.764945,54.3160295369543,22.8231393782825
3901,-93.58,18.84,-102,-102,1,102,123.21,0.773892,18.2902,2.797785,333.863347338621,160.46924368639
3991,-93.58,27.84,-184,-184,1,184,123.21,0.165288,15.42185,4.212325,5736.42639373473,8600.16646380262
3992,-93.58,27.94,-120,-120,1,120,123.21,0.204045,18.66855,4.230345,108.957261604351,158.361754117126
3993,-93.58,28.04,-83,-83,2,83,123.21,0.198378,18.56035,4.25266,2792.6523081776,916.005420235323
3994,-93.58,28.14,-69,-69,1,69,123.21,0.243079,19.69275,4.27958,2111.69079068275,719.971054709736
3995,-93.58,28.24,-63,-63,1,63,123.21,0.357689,19.4072,4.31126,1285.23485010926,475.010839297769
3996,-93.58,28.34,-56,-56,1,56,123.21,0.339943,21.64925,4.346935,752.048296223645,316.04978523989
3997,-93.58,28.44,-49,-49,1,49,123.21,0.433982,22.8155,4.383985,438.863122240848,205.68489401465
3998,-93.58,28.54,-35,-35,1,35,123.21,0.455337,23.8207,4.415825,354.199243909466,155.918272869731
3999,-93.58,28.64,-34,-34,1,34,123.21,0.651892,20.70205,4.42151,231.54418237622,109.767430921991
4000,-93.58,28.74,-26,-26,1,26,123.21,0.815295,21.63165,4.421605,146.1558001333,70.9413839517982
4001,-93.58,28.84,-21,-21,2,21,123.21,0.931685,22.7959,4.422415,149.471179810177,72.2878255795697
4002,-93.58,28.94,-23,-23,1,23,123.21,0.755806,24.51165,4.42602,150.350210510651,71.4315452411879
4003,-93.58,29.04,-21,-21,1,21,123.21,0.962888,26.48435,4.4325,135.924178146201,65.3971417364701
4004,-93.58,29.14,-18,-18,1,18,123.21,1.29675,26.76035,4.44091,89.2573363046416,44.6375612340296
4005,-93.58,29.24,-14,-14,2,14,123.21,2.23224,27.3396,4.45006,73.0195743258043,36.6534541396556
4006,-93.58,29.34,-12,-12,1,12,123.21,2.5657,28.3662,4.45896,39.825130910209,23.2070053818955
4007,-93.58,29.44,-12,-12,1,12,123.21,3.90391,28.06635,4.467035,28.1820385006675,18.2531907847881
4008,-93.58,29.54,-11,-11,1,11,123.21,5.26459,26.782,4.47407,20.9940520472579,15.6374221914476
4009,-93.58,29.64,-11,-11,1,11,123.21,9.31935,27.71815,4.4802,137.244003611638,98.4971229009131
