FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
347,-97.18,26.74,-26,-26,2,26,123.21,0.732428,23.00235,2.898815,185.475678821743,90.7370566062538
348,-97.18,26.84,-28,-28,1,28,123.21,0.804901,22.19535,2.86774,2.02465184939494,1.89882275960481
349,-97.18,26.94,-29,-29,1,29,123.21,0.77276,25.22615,2.837005,2.31596941985473,2.012948903321
350,-97.18,27.04,-27,-27,1,27,123.21,0.579528,26.23165,2.807445,10.0359900022407,8.17043590431132
351,-97.18,27.14,-27,-27,1,27,123.21,0.413039,22.3004,2.77966,23.1648479368198,19.9641068015267
352,-97.18,27.24,-26,-26,1,26,123.21,0.601251,23.07555,2.75402,7.52330913359016,6.3751932539198
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,32.8193704778922,26.108535132911
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,16.1496198850908,12.7955086245709
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,20.0155854006289,16.4079620817943
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,119.589226105351,68.8737832947292
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,17.3556823002752,32.4787853141446
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,79.764045252676,171.836284401826
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,858.852526871724,1757.42134504773
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,1320.87437686519,2387.6701857484
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,7763.97279258349,14401.6513372101
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,24874.7355989928,38921.7127630178
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,8233.61317393204,10065.9810957972
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,44194.5293340863,58661.4070422515
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,27.2568586513641,37.9346764053837
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,43.7404188348457,60.7623320375015
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,2.22044604925031e-16,1.17750670382597e-13
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,2.22044604925031e-16,4.15472629288666e-14
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,2.22044604925031e-16,5.55358397154487e-13
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,2.22044604925031e-16,3.6394735859048e-13
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,2.22044604925031e-16,2.94675617290913e-13
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,2.22044604925031e-16,2.82067116685155e-13
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,2.22044604925031e-16,6.41942136873213e-14
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,2.22044604925031e-16,3.7677318567242e-14
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,2.22044604925031e-16,3.40633808819304e-14
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,4.92261464363685e-15,8.48446401855675e-14
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,4.7655495139136e-07,4.04632511799399e-06
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,24.5444088140812,40.6183861715705
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,449.935646609725,358.487651365541
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,577.475498129136,442.693991802814
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,232.328401006386,143.795982266407
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,1423.88192136977,605.933506015598
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,4236.97220736677,2031.13361446594
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,2798.67142054264,1169.61112433488
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,2890.63962436181,1211.85596603283
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,3985.01650661714,2047.2987581739
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,3695.09951181549,1907.34246249732
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,5609.24680157826,3238.76697769188
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,7132.82478453866,4034.19518028434
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,3520.75366601143,1698.16864591038
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,542.86120408498,228.271943290944
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,3.48410320304956,3.04929598982393
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,3.38881211003377,3.0340225021775
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,1.89322434388703,1.74631941211183
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,8.08808325136618,6.90833632448526
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,25.5051956314974,21.8497323267227
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,16.2595096506604,13.7297345772927
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,9.71763550814439,8.06507667938924
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,41.6230226209772,34.145432419062
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,71.6122740912715,58.9030064355678
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,7.70459946547255,6.44980737106058
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,18.5124759526552,14.6791005616579
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,314.915172423706,122.007296205717
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,19.1824249527833,36.5179195928374
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,3380.99057342845,6755.60664301614
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,19.1868802397789,17.0620796095153
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,2.22044604925031e-16,6.94062121799542e-14
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,2.22044604925031e-16,2.69459855838361e-13
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,812997.359578418,1693351.3459448
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,3997.52744519089,10228.7606823825
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,2.22044604925031e-16,9.84700002447774e-14
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,2.22044604925031e-16,3.63942485475306e-13
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2.22044604925031e-16,4.71060475650856e-13
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2.22044604925031e-16,5.36608152362616e-13
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,2.22044604925031e-16,5.59285942435644e-13
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,2.22044604925031e-16,4.07481422612547e-13
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,2.22044604925031e-16,3.13575608960713e-13
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,2.22044604925031e-16,1.44645125413019e-13
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,2.22044604925031e-16,1.70183070674642e-14
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,2.22044604925031e-16,2.75209805462234e-14
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,2.22044604925031e-16,6.84322094905779e-15
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,6.60009482356603e-12,9.15057187045292e-11
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,0.0278532146663054,0.133628988238959
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,25.0734533290477,41.4662097629757
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,662.786949101978,509.850730569049
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,1048.48810106974,592.505046909113
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,2456.45153058495,1183.82872606868
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,3553.82127319004,1680.53086469431
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,3678.31075428345,1671.25578246888
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,2203.8789838535,991.608414604338
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,40.0613638313231,34.5319816635478
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,2487.96020193166,1181.44410346939
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,37.72180941925,34.091725596198
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,14.5207145419815,12.6539899306268
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,15.8131260310166,13.863248494209
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,16.5160876910484,14.6287142119968
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,31.1203331122983,28.5363691429776
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,30.9767021748504,29.7539503460499
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,13.9379685540651,13.7486464689789
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,30.8703278650165,29.84772395739
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,24.8313995953422,24.3838351565489
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,24.1964796778016,21.6834175906828
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,18.5343124728281,15.8995729441867
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,27.2220502313184,22.8891248611136
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,33.5051655969743,27.1644472166598
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,33.3405383916908,26.6099730951434
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,10.4934896758425,8.33941410444764
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,548.120251213597,190.304651069451
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,125.417498726082,71.4837213967103
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,41812.2356740905,83305.0421171637
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,5661.11685787578,8160.8762937023
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,49.4080377876712,41.6747940522161
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,127.881962522306,129.725292131222
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,0.126848375799945,0.445552612432334
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,2.22044604925031e-16,1.71903320910043e-13
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,2.22044604925031e-16,3.8271519764256e-13
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,2.22044604925031e-16,5.60342398393455e-13
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,2.22044604925031e-16,4.71063367292794e-13
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,2.22044604925031e-16,3.76479673431452e-13
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,2.22044604925031e-16,2.31287989648195e-13
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,2.22044604925031e-16,1.17730125277157e-13
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,2.22044604925031e-16,4.98807761475319e-14
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,2.22044604925031e-16,1.7009705888195e-14
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,2.22044604925031e-16,4.70655524857043e-15
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,4.75424810968492e-08,5.20554175915924e-07
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,0.449631240307414,1.54459047971563
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,299.192850479522,258.283027410695
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,1224.86485988532,958.104064390792
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,2149.08659145606,1369.18960503765
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,1340.11241239746,715.641750177017
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,1143.02126268861,547.727210655805
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,20.4755792875607,18.6136057094732
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,21.8442948216887,19.6413758333151
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,29.0725755168342,26.5580663840172
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,29.0424911455605,27.5845665214227
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,33.0222245434924,31.2398343336053
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,35.5605795441642,34.6049068710677
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,0.00104610800904271,0.00510298211388585
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,3.01718137313571e-07,2.57811063198664e-06
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,2.22044604925031e-16,4.73663570311822e-15
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,2.22044604925031e-16,4.71202126088586e-15
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,9.46828104757499e-10,1.04264159187318e-08
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,0.0113590058892031,0.0404161609050113
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,7.40710109142289,8.14698206065647
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,16.1943817923488,14.8945742415686
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,1.96401899000634,1.70138132104616
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,9.39529763475282,7.67352504418642
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,60.7524710404709,49.2082340084992
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,17.0646404340124,13.4290372863011
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,198.354676686834,73.5233564059595
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,52405.4234398666,104887.827971698
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,13969.9039135304,17615.2834549212
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,71.3188802240655,66.1138048681888
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,126.292525525403,131.00654422015
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,2.22044604925031e-16,2.45802017994224e-14
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,2.22044604925031e-16,4.76246220034409e-13
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,2.22044604925031e-16,5.60381883157133e-13
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,2.22044604925031e-16,4.76260918914255e-13
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,2.22044604925031e-16,2.94669557474182e-13
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,2.22044604925031e-16,1.9205858527984e-13
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,2.22044604925031e-16,9.84405877259511e-14
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,2.22044604925031e-16,4.98814797911996e-14
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,2.22044604925031e-16,1.48783722522032e-14
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,2.22044604925031e-16,6.84698191842085e-15
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,2.22044604925031e-16,5.70674303379876e-15
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,0.0300511030548651,0.143553985606191
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,49.8201183295368,52.7202193889054
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,3204.80872315633,2297.45548971586
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,69.1783346736365,67.1301925584525
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,82.0928023769175,84.5158821605266
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,49.4855729604241,49.6639927970732
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,51.3850017085095,51.2226376943663
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,44.136667638033,44.3253506892215
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,54.8233376513869,54.428150006213
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,2.22044604925031e-16,4.7153836839741e-15
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,2.22044604925031e-16,1.29507964287489e-14
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,2.22044604925031e-16,2.75453067223384e-14
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,2.22044604925031e-16,3.76853448559997e-14
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,2.22044604925031e-16,3.0700734216738e-14
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,2.22044604925031e-16,2.46198612516634e-14
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,2.22044604925031e-16,1.2985995401945e-14
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,1.02978747271052e-09,1.13124374505542e-08
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,0.0111176837673189,0.038736135166102
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,20.7223865486849,20.4244294775079
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,1.93033245022093,1.74532693693512
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,34.0215748496507,27.8750404780369
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,8.79600230521954,7.12075496175646
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,7.6260991255882,6.20365180264179
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,1.98387396039298,1.69919777917927
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,45316.9527446809,90468.0731235576
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,10535.6371291963,12569.405457359
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,112.85497664707,113.427451443007
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,2.22044604925031e-16,5.70848995149145e-15
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,2.22044604925031e-16,2.50442964346377e-13
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,2.22044604925031e-16,2.69443864454555e-13
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,2.22044604925031e-16,4.99973868530738e-13
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,2.22044604925031e-16,4.13584976747177e-13
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,2.22044604925031e-16,3.07267781122647e-13
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,2.22044604925031e-16,1.85372533843537e-13
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,2.22044604925031e-16,8.62802420242677e-14
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,2.22044604925031e-16,4.15078286484201e-14
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,2.22044604925031e-16,2.18562059777688e-14
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,2.22044604925031e-16,9.56499345393732e-15
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,2.22044604925031e-16,4.70384756413416e-15
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,1.64267010463394,5.55009356619106
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,12.2125703645389,16.2632807772582
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,9.07265459917962,11.8804990273563
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,7.79191193341541,10.150360506887
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,7.22555579601462,9.419710865833
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,965.232673475286,769.747155323343
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,2.22044604925031e-16,8.16616242622868e-15
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,2.22044604925031e-16,3.40860639624884e-14
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,2.22044604925031e-16,1.04769130832565e-13
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,2.22044604925031e-16,1.24390428534403e-13
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,2.22044604925031e-16,1.17739791190149e-13
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,2.22044604925031e-16,1.24374030654132e-13
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,2.22044604925031e-16,8.63015136281282e-14
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,2.22044604925031e-16,5.92078205423141e-14
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,2.22044604925031e-16,1.93674992563208e-14
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,2.22044604925031e-16,9.59987487176649e-15
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,2.27231583128907e-07,1.94920255022551e-06
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,15.0281948298006,14.8181825446314
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,9.1320272643811,7.70654997450933
