FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4230,-93.38,28.94,-23,-23,1,23,123.21,0.855846,25.68085,4.405455,218754.307763859,30968.8846586743
4231,-93.38,29.04,-23,-23,1,23,123.21,0.965557,26.1721,4.41807,261840.277740006,37695.7426043339
4232,-93.38,29.14,-20,-20,2,20,123.21,1.99389,26.6017,4.43087,149476.010175355,21751.6931483489
4233,-93.38,29.24,-15,-15,2,15,123.21,2.20091,26.9679,4.44314,101160.801748913,15200.1011341173
4234,-93.38,29.34,-17,-17,1,17,123.21,2.83519,28.3707,4.454255,266033.900405405,40310.9168455187
4235,-93.38,29.44,-8,-8,2,8,123.21,4.24945,28.36845,4.4639,39341.7302750097,6448.77246161153
4236,-93.38,29.54,-13,-13,1,13,123.21,4.90352,27.9748,4.472055,139571.388489226,21908.6869615533
4237,-93.38,29.64,-10,-10,1,10,123.21,8.38963,28.28745,4.47898,314490.440309624,55200.2636753051
4238,-93.38,29.74,-3,-3,1,3,123.21,13.9278,27.95785,4.485165,643157.702069152,158546.576524224
4239,-93.28,18.44,0,0,1,0,123.21,4.78484,23.1983,3.50739,34285.0772302846,6677.94289858889
4240,-93.28,18.54,-23,-23,1,23,123.21,2.01712,19.8479,2.616815,193679.694239598,26983.9741883868
4241,-93.28,18.64,-24,-24,1,24,123.21,1.64949,19.33965,2.63826,160355.179053064,23886.5765993362
4242,-93.28,18.74,-38,-38,1,38,123.21,1.93121,18.68695,2.662,459281.819656112,74228.0228808347
4243,-93.28,18.84,-87,-87,1,87,123.21,1.85962,18.14655,2.68947,138436.419985009,21301.490658394
4244,-93.28,18.94,-183,-183,1,183,123.21,1.32949,18.87435,2.721515,96317.6371891818,53809.9626373744
4333,-93.28,27.84,-164,-164,1,164,123.21,0.177308,15.63785,4.042685,704949.574157426,364150.055921101
4334,-93.28,27.94,-123,-123,1,123,123.21,0.182068,17.59245,4.069825,173248.952385568,57698.1902373957
4335,-93.28,28.04,-97,-97,1,97,123.21,0.201061,18.65625,4.1033,34177.7122480328,5265.95998648872
4336,-93.28,28.14,-77,-77,1,77,123.21,0.238217,19.89765,4.141625,42080.5343107569,5591.76812552574
4337,-93.28,28.24,-60,-60,1,60,123.21,0.287592,19.9172,4.18318,64188.9195996071,8712.34679145898
4338,-93.28,28.34,-54,-54,1,54,123.21,0.317935,20.2488,4.225835,82594.8505804514,11250.0568160689
4339,-93.28,28.44,-49,-49,1,49,123.21,0.423527,20.38455,4.26664,103761.165992146,14580.5829965881
4340,-93.28,28.54,-38,-38,1,38,123.21,0.495793,23.2975,4.30217,225332.388436726,29524.970891728
4341,-93.28,28.64,-36,-36,1,36,123.21,0.570186,24.04,4.33026,238696.410351138,32570.5049557402
4342,-93.28,28.74,-28,-28,2,28,123.21,0.616024,24.9887,4.352445,100818.092523428,13264.2370478387
4343,-93.28,28.84,-25,-25,1,25,123.21,0.758455,25.3919,4.371305,211326.331673065,28638.5614596531
4344,-93.28,28.94,-21,-21,1,21,123.21,0.958127,25.77005,4.388665,169113.59416531,23876.3994522778
4345,-93.28,29.04,-29,-29,1,29,123.21,1.11803,25.41185,4.4052,341237.610228116,48853.9510478896
4346,-93.28,29.14,-19,-19,1,19,123.21,1.92106,25.85015,4.420755,244265.34261966,35648.2158524908
4347,-93.28,29.24,-17,-17,2,17,123.21,2.23319,26.25275,4.434895,126115.510576759,18667.467705051
4348,-93.28,29.34,-17,-17,2,17,123.21,3.07584,26.62355,4.44725,198499.303604033,30696.4504401608
4349,-93.28,29.44,-12,-12,1,12,123.21,4.4663,26.95665,4.457665,187169.181635201,29870.9191705199
4350,-93.28,29.54,-12,-12,1,12,123.21,4.9692,27.1828,4.46625,157048.135107115,25280.5490046284
4351,-93.28,29.64,-10,-10,1,10,123.21,8.66478,27.7503,4.47332,397880.857452735,70598.7575007183
4352,-93.28,29.74,-6,-6,1,6,123.21,14.5327,27.815,4.479445,1126034.43578587,279552.920404527
4354,-93.18,18.54,-21,-21,1,21,123.21,1.9894,20.19935,2.60646,168120.427369216,22507.6385530606
4355,-93.18,18.64,-26,-26,1,26,123.21,1.88982,19.8171,2.62675,235498.685892322,32539.5073817338
4356,-93.18,18.74,-36,-36,1,36,123.21,2.29783,19.34095,2.64952,517840.926566671,78125.6907808
4357,-93.18,18.84,-58,-58,1,58,123.21,2.30463,19.0172,2.676485,320539.997524449,49744.0922281929
4358,-93.18,18.94,-158,-158,1,158,123.21,1.68202,19.3019,2.70864,646135.775101544,295523.250868597
4448,-93.18,27.94,-124,-124,1,124,123.21,0.184305,17.71,4.006375,209992.404033212,70597.7056360296
4449,-93.18,28.04,-99,-99,1,99,123.21,0.221898,18.48165,4.044195,43149.8581497727,6972.38102014538
4450,-93.18,28.14,-80,-80,1,80,123.21,0.26622,18.8162,4.086955,41576.9193727881,5772.84331118298
4451,-93.18,28.24,-61,-61,1,61,123.21,0.275924,13.998645,4.13255,189141.255530137,56163.1405065301
4452,-93.18,28.34,-56,-56,1,56,123.21,0.292268,17.9205,4.17869,103041.197270192,18997.6629317895
4453,-93.18,28.44,-47,-47,1,47,123.21,0.4253,19.95385,4.22278,91361.9667080601,13162.0298678352
4454,-93.18,28.54,-41,-41,1,41,123.21,0.571855,22.7554,4.262295,203646.85521015,25879.8228829289
4455,-93.18,28.64,-35,-35,1,35,123.21,0.791546,24.0182,4.29585,199493.718000471,26585.4477215304
4456,-93.18,28.74,-32,-32,2,32,123.21,0.736358,25.572,4.32407,141844.902589402,18764.2164920318
4457,-93.18,28.84,-24,-24,2,24,123.21,0.869992,26.28595,4.348505,99192.901699595,12973.0969595906
4458,-93.18,28.94,-22,-22,2,22,123.21,1.14842,24.78,4.370445,55577.7770246234,7728.58376966516
4459,-93.18,29.04,-23,-23,1,23,123.21,1.26763,24.9026,4.39044,161912.228531815,23110.7724017319
4460,-93.18,29.14,-20,-20,2,20,123.21,1.7273,24.10765,4.40848,57822.5359179249,8651.70049807392
4461,-93.18,29.24,-18,-18,1,18,123.21,2.45421,25.55315,4.42433,288291.872664641,42488.6656969835
4462,-93.18,29.34,-16,-16,1,16,123.21,3.5523,25.8359,4.437805,336811.197527726,51745.2933869801
4463,-93.18,29.44,-13,-13,2,13,123.21,4.15219,26.6634,4.44891,104756.727504813,16694.1421609955
4464,-93.18,29.54,-12,-12,1,12,123.21,5.97201,27.75455,4.45784,130456.455923906,20533.5572988297
4465,-93.18,29.64,-10,-10,1,10,123.21,9.93195,27.81295,4.46493,395311.320906225,72333.6585009046
4466,-93.18,29.74,-5,-5,1,5,123.21,13.0485,27.7588,4.470685,506216.01890365,113111.839585036
4467,-93.08,18.44,0,0,1,0,123.21,2.55633,20.9015,3.52126,35549.1630455589,8128.83212634761
4468,-93.08,18.54,-23,-23,1,23,123.21,2.35441,20.82005,2.609895,335832.991556506,40886.9625341066
4469,-93.08,18.64,-29,-29,1,29,123.21,2.71854,20.6369,2.62837,645924.648603106,81798.5768298906
4470,-93.08,18.74,-36,-36,1,36,123.21,3.1656,20.35245,2.64991,880581.598849003,118764.700328393
4471,-93.08,18.84,-54,-54,1,54,123.21,3.12743,20.0956,2.67667,534740.858621634,73257.9680270897
4472,-93.08,18.94,-89,-89,1,89,123.21,2.10907,19.98005,2.709725,123529.755769861,18617.5882239709
4473,-93.08,19.04,-173,-173,1,173,123.21,0.922447,19.69735,2.74954,207911.220337602,107973.928319048
4560,-93.08,27.74,-180,-180,1,180,123.21,0.150311,13.9592,3.882565,329658.969758739,189488.078284602
4561,-93.08,27.84,-66,-66,3,66,123.21,0.170753,14.7238,3.90684,87724.9678681877,30850.0458104122
4562,-93.08,27.94,-144,-144,1,144,123.21,0.184781,18.3184,3.94185,523043.899097069,204206.174969236
4563,-93.08,28.04,-99,-99,2,99,123.21,0.2216,19.02675,3.98481,20123.8542168497,3341.30545916502
4564,-93.08,28.14,-80,-80,1,80,123.21,0.261065,17.75395,4.033015,75082.1683820112,12329.7458375188
4565,-93.08,28.24,-65,-65,1,65,123.21,0.301632,20.31155,4.08392,72392.9552075185,9544.20486041825
4566,-93.08,28.34,-52,-52,2,52,123.21,0.324237,15.0484,4.13501,120879.232335558,33045.2870440829
4567,-93.08,28.44,-45,-45,1,45,123.21,0.433337,19.56555,4.183735,89767.2707990651,13391.3741554983
4568,-93.08,28.54,-42,-42,1,42,123.21,0.683481,21.44385,4.227825,163950.28469436,20521.9128688746
4569,-93.08,28.64,-34,-34,1,34,123.21,1.29778,21.6497,4.26606,186752.495487432,24938.2657644308
4570,-93.08,28.74,-30,-30,1,30,123.21,0.813803,22.3621,4.2988,170492.742835613,22167.0749989972
4571,-93.08,28.84,-26,-26,2,26,123.21,0.925243,24.8856,4.32725,71556.2021609426,9319.5124004244
4572,-93.08,28.94,-22,-22,2,22,123.21,1.27466,25.31435,4.352475,65661.2923811443,8838.67039026642
4573,-93.08,29.04,-23,-23,4,23,123.21,1.4692,27.2054,4.375015,128982.936254557,21699.9572844123
4574,-93.08,29.14,-18,-18,2,18,123.21,1.67312,24.42365,4.39494,45015.8934666818,6688.46076519969
4575,-93.08,29.24,-18,-18,2,18,123.21,2.4902,25.7932,4.41213,134625.073258443,19498.3904775062
4576,-93.08,29.34,-16,-16,1,16,123.21,3.35504,26.13245,4.426535,352236.416399441,53543.0914851579
4577,-93.08,29.44,-14,-14,1,14,123.21,4.42856,25.76475,4.438245,194803.11940834,30699.4602735145
4578,-93.08,29.54,-13,-13,1,13,123.21,6.73435,27.10345,4.44752,243123.718212182,39264.31906638
4579,-93.08,29.64,-10,-10,1,10,123.21,10.924,27.39275,4.45471,435026.700918022,85798.2520673432
4580,-93.08,29.74,-2,-2,1,2,123.21,14.3467,29.42515,4.459875,468142.373702899,115562.582584213
4581,-92.98,18.44,0,0,1,0,123.21,2.81644,21.4651,3.52718,48977.2445765731,10933.2590918046
4582,-92.98,18.54,-21,-21,1,21,123.21,4.06171,21.6654,2.62579,409301.187808981,47310.6794864442
4583,-92.98,18.64,-22,-22,1,22,123.21,4.2068,21.62425,2.641825,426827.162375182,49167.8568482071
4584,-92.98,18.74,-28,-28,1,28,123.21,4.29211,21.4619,2.662065,693644.382933206,79796.1202472741
4585,-92.98,18.84,-39,-39,1,39,123.21,3.47008,21.1764,2.689185,1217802.94917073,145071.845029209
4586,-92.98,18.94,-66,-66,1,66,123.21,1.81613,20.7171,2.72407,260197.287762028,35622.8869917069
4587,-92.98,19.04,-125,-125,1,125,123.21,0.789174,19.8602,2.76706,231001.413882896,78569.737817322
4588,-92.98,19.14,-198,-198,1,198,123.21,0.562521,18.46775,2.81842,25565.908333305,16481.0121848517
4589,-92.98,19.24,-138,-138,1,138,123.21,0.448531,17.1503,2.878065,1121106.04426851,410766.176396871
4676,-92.98,27.94,-142,-142,1,142,123.21,0.177864,18.2457,3.879445,651746.355771577,247162.413713972
4677,-92.98,28.04,-98,-98,2,98,123.21,0.203122,14.9615,3.928245,85478.6197063404,20856.2297934214
4678,-92.98,28.14,-79,-79,1,79,123.21,0.24772,19.58095,3.982755,55755.2781941392,7252.66045461128
4679,-92.98,28.24,-64,-64,4,64,123.21,0.289121,19.1347,4.040055,38711.7139421478,6534.74754165579
4680,-92.98,28.34,-52,-52,1,52,123.21,0.322599,20.0665,4.097325,88636.1816049149,11962.9715823871
4681,-92.98,28.44,-49,-49,2,49,123.21,0.604702,21.2071,4.151705,54973.7424080604,7104.14965470863
4682,-92.98,28.54,-43,-43,1,43,123.21,0.781703,21.3388,4.20061,148837.075608382,18736.2626215436
4683,-92.98,28.64,-34,-34,1,34,123.21,1.03061,23.6856,4.242595,168920.840737615,21954.333064184
4684,-92.98,28.74,-32,-32,1,32,123.21,0.864597,23.2298,4.27818,169351.52779988,21661.2912677453
4685,-92.98,28.84,-27,-27,1,27,123.21,0.955942,23.81455,4.308835,130093.422783546,17408.7380325743
4686,-92.98,28.94,-22,-22,2,22,123.21,1.21287,23.91615,4.33581,40935.6815531396,5745.44752756482
4687,-92.98,29.04,-23,-23,1,23,123.21,1.62759,24.18055,4.359765,139186.871685367,19851.7753219175
4688,-92.98,29.14,-19,-19,4,19,123.21,2.20141,22.19495,4.38083,80679.3519548813,14802.1167655286
4689,-92.98,29.24,-17,-17,2,17,123.21,2.91594,26.11945,4.39894,147904.670689946,21684.5212983027
4690,-92.98,29.34,-16,-16,2,16,123.21,3.25327,26.3259,4.414055,153127.568305,23113.0661162949
4691,-92.98,29.44,-14,-14,1,14,123.21,4.65964,26.5622,4.4263,193016.960124243,29910.3192216003
4692,-92.98,29.54,-12,-12,1,12,123.21,7.45922,26.4788,4.436,335749.402771597,56839.3176993254
4693,-92.98,29.64,-8,-8,1,8,123.21,11.0016,27.45625,4.443825,331919.196244995,66436.990895454
4694,-92.98,29.74,0,0,1,0,123.21,13.9243,29.3178,6.282385,4273.53180999198,3934.24965856238
4695,-92.88,18.54,-8,-8,1,8,123.21,5.02042,22.5449,2.650355,76350.2795209279,10343.9199135261
4696,-92.88,18.64,-18,-18,1,18,123.21,5.54694,22.64985,2.66395,215584.954138109,24048.5930897096
4697,-92.88,18.74,-19,-19,1,19,123.21,4.77718,22.55975,2.683725,268615.394811392,29416.4988746529
4698,-92.88,18.84,-29,-29,1,29,123.21,3.09208,22.2288,2.71253,1110027.2986172,118652.70370512
4699,-92.88,18.94,-55,-55,1,55,123.21,1.35461,21.5012,2.7504,340082.478137209,41494.6765586083
4700,-92.88,19.04,-90,-90,1,90,123.21,0.649039,20.0736,2.797615,76276.4116875066,10498.377564614
4701,-92.88,19.14,-141,-141,1,141,123.21,0.50394,17.55455,2.854615,1017126.37401739,377736.856868925
4702,-92.88,19.24,-186,-186,1,186,123.21,0.424769,15.21635,2.921295,260772.917692477,153697.432285842
4788,-92.88,27.84,-169,-169,1,169,123.21,0.16107,13.065,3.77774,884903.791418453,478779.708071215
4789,-92.88,27.94,-149,-149,1,149,123.21,0.165664,15.83945,3.822925,2325258.78302039,1012014.64112039
4790,-92.88,28.04,-99,-99,1,99,123.21,0.198988,18.9537,3.877795,69958.3430157328,10973.6342885862
4791,-92.88,28.14,-81,-81,1,81,123.21,0.253891,19.83585,3.938895,63404.1948291306,8157.64970744283
4792,-92.88,28.24,-64,-64,1,64,123.21,0.290651,20.9638,4.003095,121178.557091859,15911.1860849391
4793,-92.88,28.34,-54,-54,1,54,123.21,0.352594,21.8611,4.06724,157850.844060174,20375.1402303439
4794,-92.88,28.44,-51,-51,1,51,123.21,0.673331,21.96085,4.1279,138803.574308121,18288.6432975106
4795,-92.88,28.54,-43,-43,1,43,123.21,1.23112,23.96555,4.18157,169878.61416399,25010.297571016
4796,-92.88,28.64,-35,-35,2,35,123.21,1.21751,22.17595,4.226065,84372.361336392,11055.1408900866
4797,-92.88,28.74,-31,-31,1,31,123.21,0.813736,22.22405,4.26264,165954.321537,20990.2142056917
4798,-92.88,28.84,-26,-26,2,26,123.21,1.19789,24.8096,4.293635,65387.0278876444,8496.42136999762
4799,-92.88,28.94,-24,-24,2,24,123.21,1.30294,26.47315,4.320845,98050.7550383024,12793.6231817574
4800,-92.88,29.04,-24,-24,1,24,123.21,1.82783,24.8448,4.34513,199516.082984463,27098.8166025918
4801,-92.88,29.14,-21,-21,1,21,123.21,2.67841,24.93605,4.366655,280007.659922041,39295.2342789311
4802,-92.88,29.24,-18,-18,2,18,123.21,3.1989,26.58635,4.3853,171107.956106703,24998.0122604366
4803,-92.88,29.34,-17,-17,2,17,123.21,3.59039,27.43635,4.40097,135427.249038405,20020.4213837478
4804,-92.88,29.44,-14,-14,1,14,123.21,5.60578,26.075,4.41374,151385.886999848,23904.3607620597
4805,-92.88,29.54,-12,-12,1,12,123.21,9.95098,15.694305,4.423835,488306.473902456,143208.065650576
4806,-92.88,29.64,-6,-6,1,6,123.21,11.8531,20.35695,4.43174,113009.147272071,24842.0772626077
4807,-92.88,29.74,0,0,1,0,123.21,13.6869,29.14325,6.318515,2934.32303791558,2799.52084106463
4808,-92.78,18.54,-6,-6,1,6,123.21,3.89114,20.45205,3.540465,60426.2183614194,10598.0267427284
4809,-92.78,18.64,-9,-9,1,9,123.21,6.50075,23.71935,2.69002,105169.597687868,13250.2848269459
4810,-92.78,18.74,-17,-17,1,17,123.21,4.58152,23.615,2.712655,215613.153744119,23724.6793488404
4811,-92.78,18.84,-28,-28,1,28,123.21,2.41008,23.2634,2.745505,750846.187577275,71226.2646799568
4812,-92.78,18.94,-41,-41,1,41,123.21,1.11345,22.39535,2.78744,552839.418745833,52614.8501918185
4813,-92.78,19.04,-75,-75,1,75,123.21,0.659417,20.5516,2.83942,140927.820232075,17301.015203006
4814,-92.78,19.14,-110,-110,1,110,123.21,0.46649,17.25415,2.9025,243516.047026344,54128.1915710148
4815,-92.78,19.24,-160,-160,1,160,123.21,0.352272,15.12195,2.976745,1928278.57083783,951364.241976408
4816,-92.78,19.34,-174,-174,1,174,123.21,0.356642,14.09465,3.060595,630752.544126003,345719.762543577
4903,-92.78,28.04,-106,-106,1,106,123.21,0.179236,17.8432,3.83678,154267.326093836,29353.9658797434
4904,-92.78,28.14,-83,-83,1,83,123.21,0.228898,19.0529,3.90379,67859.0172536756,8631.99984147637
4905,-92.78,28.24,-65,-65,1,65,123.21,0.253339,20.39315,3.974395,107630.181511494,13775.8906914233
4906,-92.78,28.34,-56,-56,4,56,123.21,0.359421,20.14045,4.04527,48768.653994749,7795.75905827752
4907,-92.78,28.44,-53,-53,1,53,123.21,0.527884,19.91425,4.112335,73690.4833953505,10210.6438225465
4908,-92.78,28.54,-45,-45,1,45,123.21,0.965471,21.5049,4.17058,145390.359481862,18868.5861121979
4909,-92.78,28.64,-36,-36,1,36,123.21,0.943894,21.5647,4.21589,167063.553290025,20959.3197573555
4910,-92.78,28.74,-31,-31,1,31,123.21,1.00486,23.36675,4.25143,151250.737113559,19330.9782011542
4911,-92.78,28.84,-27,-27,2,27,123.21,1.53215,24.75795,4.28111,78082.5641027728,10245.7177809545
4912,-92.78,28.94,-26,-26,2,26,123.21,1.75656,25.2955,4.307365,107415.500051086,14028.8715777441
4913,-92.78,29.04,-24,-24,1,24,123.21,1.41168,24.51385,4.331195,133740.650399012,18394.3383204858
4914,-92.78,29.14,-22,-22,1,22,123.21,3.06925,25.7738,4.35269,452814.95905482,62793.8201550328
4915,-92.78,29.24,-19,-19,1,19,123.21,2.88515,27.12695,4.371625,358451.5375276,50636.6742998469
4916,-92.78,29.34,-17,-17,1,17,123.21,4.205,27.3972,4.387805,236522.887392444,34001.6024978095
4917,-92.78,29.44,-15,-15,1,15,123.21,7.34734,27.12565,4.401205,350041.90262038,55841.9925054051
4918,-92.78,29.54,-11,-11,1,11,123.21,12.5913,27.05075,4.411865,702090.453217233,143394.434080637
4919,-92.78,29.64,-2,-2,1,2,123.21,16.1197,28.71175,4.41887,462481.660506669,139440.917246659
4920,-92.78,29.74,0,0,1,0,123.21,14.1857,28.8377,6.35354,2931.00716136556,2915.14416281904
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,20114.0937312089,4534.27337952728
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,196711.187030066,30141.0209546381
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,222830.357915719,25071.5475864083
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,255828.609414555,25905.5958764541
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,435808.669834596,37876.1810553186
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,416675.017320447,42638.2786121151
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,134693.382123623,19389.1813406197
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,309955.93134494,71697.2199599013
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,1384110.29711932,535238.202860519
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,1283420.15374516,624962.431748113
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,333048.461428195,184542.582961402
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,767058.743541173,411076.573480437
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,152777.27100686,37503.0669871522
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,87104.1927220403,11287.7755542263
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,162265.109888587,20260.2775381897
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,113648.832198047,14138.5782920556
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,120980.280919056,15148.9142608683
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,94283.1582501178,12923.5174865407
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,179310.474689664,22184.1015817505
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,164538.495559207,20731.7377977919
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,163768.140382858,21634.8464714675
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,177826.695223317,23926.7371109806
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,69498.7348134083,11148.9848373457
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,329031.716885307,44696.8003906323
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,369196.699725892,51877.6735913218
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,125571.667949737,17616.2064037212
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,287415.932021326,45853.9431048083
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,371952.650750032,74125.3713655468
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,2268.79522893467,2421.68240432967
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,3410.31996391289,3551.43231833865
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,66882.7585536665,11634.0712094759
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,323720.618001609,34877.0039158714
5036,-92.58,18.84,-19,-19,1,19,123.21,1.82566,25.06925,2.841945,286871.231102906,27484.6971004497
5037,-92.58,18.94,-27,-27,1,27,123.21,0.978836,24.28375,2.890225,352919.102084671,31367.7687939398
5038,-92.58,19.04,-39,-39,1,39,123.21,0.57043,22.7099,2.9492,587712.91090408,48662.904821688
5039,-92.58,19.14,-62,-62,1,62,123.21,0.444339,20.0794,3.02103,171671.183679016,19715.29941646
5040,-92.58,19.24,-91,-91,1,91,123.21,0.391166,18.8205,3.106255,69291.8848676202,9030.15773770139
5041,-92.58,19.34,-109,-109,1,109,123.21,0.263606,18.41185,3.20345,109488.24579852,23081.6890525736
5042,-92.58,19.44,-88,-88,1,88,123.21,0.24554,18.3516,3.30841,76404.9031561442,10269.6606366825
5043,-92.58,19.54,-140,-140,1,140,123.21,0.202484,17.97115,3.411735,717561.003549441,267150.926086021
5044,-92.58,19.64,-177,-177,1,177,123.21,0.193882,16.61185,3.48553,473370.140114675,257863.215154454
5127,-92.58,27.94,-147,-147,3,147,123.21,0.163618,17.0144,3.73054,424589.088389858,198567.73532225
5128,-92.58,28.04,-107,-107,4,107,123.21,0.198934,19.1087,3.7946,61560.4775712056,13891.3713302957
5129,-92.58,28.14,-81,-81,1,81,123.21,0.247839,19.20395,3.86605,81368.9979310257,10092.4751708336
5130,-92.58,28.24,-66,-66,1,66,123.21,0.269045,20.1622,3.9422,109526.43362792,13867.0758002158
5131,-92.58,28.34,-59,-59,1,59,123.21,0.356379,20.68235,4.020115,110232.846578349,13778.1588095948
