FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
350,-97.18,27.04,-27,-27,1,27,123.21,0.579528,26.23165,2.807445,76110.5424147474,6591.14552303188
351,-97.18,27.14,-27,-27,1,27,123.21,0.413039,22.3004,2.77966,15576.6792136729,1713.07259613392
352,-97.18,27.24,-26,-26,1,26,123.21,0.601251,23.07555,2.75402,31132.7125659255,3106.20345153401
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,38338.075074933,3526.99869718827
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,61715.3381619565,5873.03451619409
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,78510.0797996531,8315.1481130519
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,27818.2289796244,3609.91274719834
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,70270.2440651216,16674.2014393607
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,38448.2343925071,10039.3845740934
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,34210.7037807971,9251.44828223805
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,39039.7240132566,9828.59534710048
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,32890.6298054245,8830.57934337896
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,21593.6358253883,5810.09384789298
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,63468.4152334473,14139.910532831
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,22579.0450350401,4417.23201244286
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,175124.290265964,24833.0566866733
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,134946.884081179,19012.1204702173
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,185026.694805127,24886.6223106251
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,243913.38265131,33597.3372225344
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,9222.48981663068,5499.69273020889
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,22772.9224353949,9621.78389959646
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,57579.8458203325,18442.3270518065
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,37309.9095495311,11253.4086988216
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,41612.3189134307,5873.71772043277
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,31703.3180239674,4317.97208169286
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,20428.0796050268,2907.76001074359
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,14394.4935077551,1783.95652802393
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,19157.5523160957,2545.15348001176
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,8284.06674646974,1379.1489471277
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,8356.16846300727,1362.97459971277
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,6705.68346267277,1023.85854700486
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,6941.31857407178,1010.18771108957
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,7182.8884971215,808.383136758936
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,5209.4297035687,616.510928585744
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,11458.4657142984,1170.11616815076
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,11492.8154371843,1148.80942587742
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,6272.89923390925,731.213848656708
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,7227.04539048041,826.322935348558
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,5690.52625441672,670.394604575761
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,4990.82547218156,591.569090868317
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,4979.15094058254,561.174973633372
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,15919.1595275603,1532.03317484391
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,59653.7119354376,5478.06733080622
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,29393.8123252983,3006.16497182671
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,37959.3888055018,3883.30776370946
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,63125.6796946889,5970.63007421464
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,55534.1577700031,5525.2356853232
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,49714.7636931692,4871.1945221254
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,58051.2104067628,5470.75244803925
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,41115.7558688095,3862.66829089028
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,30681.6223042651,2848.70657493311
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,71992.1059877972,7074.49688923041
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,61754.5695644672,5917.64122320467
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,48791.8299695137,4343.62603114322
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,91731.6653465256,20823.6465406252
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,5185.97999129068,1362.07080672376
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,40538.4415343038,5301.58305097726
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,48286.2871773427,7538.50558841995
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,87225.0942440202,23313.6053126819
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,5869.72180345741,1988.69573099574
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,96459.0672252947,31434.4223791537
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,131515.48027577,31071.4088090965
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,14091.0046070212,6601.74130509492
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,5315.17000318443,2795.65789340123
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,4603.76222100807,2789.04251097624
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,4696.09190684125,2907.88529417341
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,6722.52841361229,3002.56844550226
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,20151.9388631435,7238.87316467175
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,37645.543740371,5787.82076741028
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,20962.7702334757,2761.23555371156
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,16657.7901597969,2465.56185736325
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,18746.4731727585,2629.16085593224
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,23067.3752825855,3277.6745899414
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,8343.62502168307,1416.4817033238
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,6730.23595476762,1117.75880890754
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,6198.30217890586,958.979822491457
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,10107.7300092025,1106.94572596971
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,8515.06341149175,955.615981989825
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,10863.0143907188,1179.46177779058
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,11605.6714119142,1218.31240380144
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,8619.94302797266,935.345484451687
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,13527.0231846271,1444.90966493024
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,4557.2854815905,541.283367250246
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,11726.1937032599,1446.90973903026
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,20967.0833726454,2065.71371385334
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,22476.1226735529,2208.32887106114
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,17237.7984540643,1844.92155411159
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,17800.3652555298,2075.64655768469
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,16884.0513883959,1881.46246984102
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,17513.4864245755,1907.05647618416
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,18110.9107221297,2081.06493094232
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,32502.162670285,3555.95369163846
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,19093.2353943717,2125.67648661085
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,17600.2103895399,1873.19959215315
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,25291.4156546486,2529.3922586257
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,38157.506815987,3419.00800385051
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,34289.9070449755,2933.16885505104
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,49110.8662985944,3800.28605875617
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,30188.9415813679,2490.24933606434
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,36672.6253690459,3809.62168169562
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,5318.33508980228,1278.42179039271
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,2532.8950317244,540.668383558191
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,27042.2524753487,3743.54991381744
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,22189.6418732337,3132.5142833208
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,17527.4964379368,2427.96805365484
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,115554.194980321,19720.5792805131
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,6864.99667372705,3529.17470940594
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,2237.2843075048,1996.13612788341
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,2828.95116755549,1432.57450251523
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,5395.1215422136,2341.77542996239
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,29646.3571406203,6459.23434129735
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,11145.9771634677,1873.03945841947
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,14345.1706700152,2307.24088689544
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,22014.7346587298,3375.13291605221
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,20442.036063435,2942.17350473673
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,5731.30187784885,961.017077105504
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,5000.9744618064,819.831144161641
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,5127.87803590614,822.304088599932
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,6651.06004664365,1038.85993788269
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,13824.2076728341,1596.4768738781
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,10979.7079316381,1198.12434561611
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,6330.79912541707,755.93350327411
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,25897.185532937,2642.14748407334
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,19235.7026123203,1913.35905578236
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,16069.7707133092,1617.81310097678
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,25440.0120191063,2687.11745659661
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,14056.4519256401,1473.12395108685
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,13977.7930637474,1699.32068775102
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,12911.1868625497,1558.2497968043
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,12716.9807610543,1500.66942835532
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,26139.3553140719,3258.83157477309
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,16299.3767761291,1942.55596429958
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,18341.7806742279,2139.74643082401
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,17887.2282043527,2127.57132654715
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,17159.4077002353,2020.53046867333
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,21522.9117928006,2103.73087100216
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,44013.750267636,3797.58075229913
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,53566.8867855064,4566.35271127325
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,25731.7826674698,2261.08160576269
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,44560.290733719,3886.13193401735
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,55189.8572836287,4443.29067689101
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,5085.7889783487,1225.73688245661
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,1246.26304998558,243.899737103065
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,18860.0360459367,2947.21661659962
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,16965.7095482927,2705.09113286377
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,20068.4721883239,3671.24148650052
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,700.234348390729,372.840081975672
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,1605.91327467347,1202.34197549945
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,2097.51623735604,1076.31117933701
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,9556.42212074522,3183.55803280803
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,13720.7188563216,2777.85351072266
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,9205.31381611581,1601.36197085011
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,13884.5192506661,2269.59565844628
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,15906.953351508,2363.91339373371
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,4364.72107140205,722.416738708942
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,14213.4722555636,1947.17316040954
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,5110.30056256462,849.969015315382
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,20130.9302260966,2636.12928804897
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,10924.9187365483,1320.52335639172
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,9800.89391374132,1155.75971768427
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,28507.3558672162,3462.88360244243
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,22599.6921032788,2572.28131686571
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,17920.3190321038,1968.86879071688
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,13394.8735023107,1466.19373210446
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,10309.1940272693,1151.69448971505
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,10828.503879267,1301.81307944834
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,17584.9487151922,2248.16327204736
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,14616.3445282673,4266.24938029143
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,25808.032728653,3401.80076189705
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,32654.1075976561,4198.46650822275
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,57532.3033677918,7480.63280795419
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,63104.0948912625,8984.55609242393
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,15222.9683857617,1764.43225397793
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,15003.6649155066,1734.43766707773
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,20382.0095682555,2136.50037289921
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,99780.389049013,9520.80611557943
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,35936.657915754,3200.14674645376
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,59965.2087404767,4720.06634992791
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,100125.700482478,7814.94401590678
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,108958.512332996,9054.51910415675
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,5416.11946143002,1304.59388692219
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,1399.71360644583,275.938625481705
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,12488.2934259659,2166.0483071548
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,9284.94972923866,1670.19172100983
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,7053.61732868569,1917.68492995251
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,7413.55366796682,2166.78961477635
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,1716.8126537297,948.768685667379
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,2021.747184577,931.294931205821
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,5452.55867590516,1978.49309645373
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,11815.0047748284,2362.93099607308
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,8005.99716414604,1367.9887416852
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,10522.481346397,1608.2617532533
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,11618.883671043,1686.43907005623
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,11851.2668965603,1642.14410421787
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,12466.1407501681,1692.48807080079
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,4498.48661486766,580.624441092858
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,8266.07920621383,1020.37454707862
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,10675.7980400293,1315.44773752702
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,8347.61417984515,983.656755559987
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,9856.43813645789,1173.36733536043
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,5244.14669161283,665.321869647798
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,21159.4445148558,2668.9411740685
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,22674.4183922619,2883.43176600819
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,22612.5241241798,3207.03189195975
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,35164.3978692189,4892.57438173695
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,18830.3656772975,2854.05531812692
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,19898.2236982771,3045.08097040241
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,35727.4216720137,4886.84996050132
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,33691.6048272257,4497.62433614758
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,45733.0370427308,6085.93271308362
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,34089.7286801228,4430.5712801372
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,14977.2294129234,1732.68157101018
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,22897.431124212,2389.18806167616
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,24088.1760847732,2173.41043710793
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,30612.6914556644,2728.46685283435
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,44021.2593150496,3821.95006840209
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,80772.482095005,7661.46080157882
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,7053.10697496634,1690.04053540857
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,2157.80408609686,558.302475348367
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,6100.54546906709,1182.52346662092
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,12400.3613531004,2505.3040891884
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,7050.76408579778,1496.90225714808
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,726.715164485984,343.331275303643
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,894.198916603085,661.521032120373
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,1425.02750935328,865.721455427553
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,1517.60265987734,848.834824417869
